6181.817871	20909.089844	15612.245117
6181.817871	20909.089844	15612.245117
818.181763	24909.089844	10918.367188
818.181763	24909.089844	10918.367188
-90.909088	27272.726563	510.204102
-90.909088	27272.726563	510.204102
1000.000000	26818.181641	-7142.857422
1000.000000	26818.181641	-7142.857422
1000.000000	26818.181641	-7142.857422
-1636.363525	26272.726563	-13673.469727
-1636.363525	26272.726563	-13673.469727
-4545.454590	24909.089844	-18265.306641
-4545.454590	24909.089844	-18265.306641
-7090.908691	24727.271484	-19795.917969
-7090.908691	24727.271484	-19795.917969
-7090.908691	24727.271484	-19795.917969
-9545.454102	23909.089844	-22142.857422
-9545.454102	23909.089844	-22142.857422
-10363.635742	25454.544922	-18571.429688
-10363.635742	25454.544922	-18571.429688
3727.272705	26272.726563	2244.897949
3727.272705	26272.726563	2244.897949
3727.272705	26272.726563	2244.897949
6818.181641	18363.636719	19693.876953
6818.181641	18363.636719	19693.876953
9545.454102	9818.181641	26632.652344
9545.454102	9818.181641	26632.652344
9272.726563	6272.727051	29591.837891
9272.726563	6272.727051	29591.837891
9272.726563	6272.727051	29591.837891
9727.272461	-8000.000000	35306.121094
9727.272461	-8000.000000	35306.121094
6181.817871	-28545.453125	36122.449219
6181.817871	-28545.453125	36122.449219
5818.181641	-43909.089844	28673.468750
5818.181641	-43909.089844	28673.468750
5818.181641	-43909.089844	28673.468750
545.454529	-59818.179688	6734.693848
545.454529	-59818.179688	6734.693848
-5090.909180	-62000.000000	-6530.612305
-5090.909180	-62000.000000	-6530.612305
-10727.272461	-58181.816406	-20510.205078
-10727.272461	-58181.816406	-20510.205078
-10727.272461	-58181.816406	-20510.205078
-15090.908203	-53818.179688	-25612.246094
-15090.908203	-53818.179688	-25612.246094
-16545.453125	-54090.906250	-23775.509766
-16545.453125	-54090.906250	-23775.509766
-3454.545410	-53181.816406	-25918.367188
-3454.545410	-53181.816406	-25918.367188
12363.635742	-46727.269531	-25510.205078
12363.635742	-46727.269531	-25510.205078
24909.089844	-36636.363281	-19387.755859
24909.089844	-36636.363281	-19387.755859
24909.089844	-36636.363281	-19387.755859
31818.181641	-18090.908203	-12448.979492
31818.181641	-18090.908203	-12448.979492
27909.089844	3181.818115	-7857.143066
27909.089844	3181.818115	-7857.143066
17636.363281	17272.726563	-5612.245117
17636.363281	17272.726563	-5612.245117
17636.363281	17272.726563	-5612.245117
3090.908936	25818.181641	510.204102
3090.908936	25818.181641	510.204102
545.454529	24181.818359	12653.061523
545.454529	24181.818359	12653.061523
7272.727051	16363.635742	22551.021484
7272.727051	16363.635742	22551.021484
7272.727051	16363.635742	22551.021484
20363.636719	818.181763	24591.837891
20363.636719	818.181763	24591.837891
23909.089844	-23181.818359	26020.408203
23909.089844	-23181.818359	26020.408203
16545.453125	-48181.816406	17755.101563
16545.453125	-48181.816406	17755.101563
16545.453125	-48181.816406	17755.101563
6909.090820	-59909.089844	1122.448975
6909.090820	-59909.089844	1122.448975
-2727.272705	-57636.363281	-22448.980469
-2727.272705	-57636.363281	-22448.980469
-8636.363281	-48727.269531	-34795.917969
-8636.363281	-48727.269531	-34795.917969
-8636.363281	-48727.269531	-34795.917969
-12818.181641	-44090.906250	-37857.144531
-12818.181641	-44090.906250	-37857.144531
-16181.817383	-41181.816406	-38163.265625
-16181.817383	-41181.816406	-38163.265625
-22727.271484	-38272.726563	-36326.531250
-22727.271484	-38272.726563	-36326.531250
-32090.908203	-39636.363281	-28265.306641
-32090.908203	-39636.363281	-28265.306641
-38272.726563	-37545.453125	-21530.613281
-38272.726563	-37545.453125	-21530.613281
-38272.726563	-37545.453125	-21530.613281
-37363.636719	-34090.906250	-26122.449219
-37363.636719	-34090.906250	-26122.449219
-29272.726563	-41545.453125	-29387.755859
-29272.726563	-41545.453125	-29387.755859
-9454.544922	-53636.363281	-25306.123047
-9454.544922	-53636.363281	-25306.123047
5545.454590	-56636.363281	-14591.836914
5545.454590	-56636.363281	-14591.836914
18818.181641	-50454.542969	-2551.020508
18818.181641	-50454.542969	-2551.020508
18818.181641	-50454.542969	-2551.020508
26909.089844	-39363.636719	6938.775391
26909.089844	-39363.636719	6938.775391
30272.726563	-15454.544922	14489.795898
30272.726563	-15454.544922	14489.795898
22272.726563	10909.090820	11020.408203
22272.726563	10909.090820	11020.408203
22272.726563	10909.090820	11020.408203
6909.090820	24454.544922	3775.510254
6909.090820	24454.544922	3775.510254
-7454.545410	28181.816406	1020.408203
-7454.545410	28181.816406	1020.408203
-19181.818359	26272.726563	-918.367371
-19181.818359	26272.726563	-918.367371
-19181.818359	26272.726563	-918.367371
-28363.634766	22545.453125	510.204102
-28363.634766	22545.453125	510.204102
-31000.000000	20454.544922	3571.428711
-31000.000000	20454.544922	3571.428711
-31636.363281	18636.363281	9489.795898
-31636.363281	18636.363281	9489.795898
-31636.363281	18636.363281	9489.795898
-29818.181641	16909.089844	16734.693359
-29818.181641	16909.089844	16734.693359
-24000.000000	18181.818359	20714.285156
-24000.000000	18181.818359	20714.285156
-18000.000000	17272.726563	25102.041016
-18000.000000	17272.726563	25102.041016
-18000.000000	17272.726563	25102.041016
-16272.726563	14454.544922	28877.550781
-16272.726563	14454.544922	28877.550781
-13545.454102	9454.544922	33367.347656
-13545.454102	9454.544922	33367.347656
-10181.818359	1181.818115	38163.265625
-10181.818359	1181.818115	38163.265625
-10181.818359	1181.818115	38163.265625
-11818.181641	-2000.000000	38979.593750
-11818.181641	-2000.000000	38979.593750
-19090.908203	-6272.727051	38775.511719
-19090.908203	-6272.727051	38775.511719
-23727.271484	-18545.453125	38469.386719
-23727.271484	-18545.453125	38469.386719
-14363.635742	-25727.271484	39795.917969
-14363.635742	-25727.271484	39795.917969
-14363.635742	-25727.271484	39795.917969
-10272.726563	-38181.816406	36020.410156
-10272.726563	-38181.816406	36020.410156
-7636.363281	-47363.636719	30000.000000
-7636.363281	-47363.636719	30000.000000
-17181.818359	-51636.363281	24489.796875
-17181.818359	-51636.363281	24489.796875
-32363.634766	-48545.453125	17959.183594
-32363.634766	-48545.453125	17959.183594
-32363.634766	-48545.453125	17959.183594
-43545.453125	-38909.089844	13469.387695
-43545.453125	-38909.089844	13469.387695
-45363.636719	-31363.634766	16938.775391
-45363.636719	-31363.634766	16938.775391
-41636.363281	-34000.000000	21326.531250
-41636.363281	-34000.000000	21326.531250
-25909.089844	-46909.089844	26836.734375
-25909.089844	-46909.089844	26836.734375
-25909.089844	-46909.089844	26836.734375
-90.909088	-45454.542969	32040.816406
-90.909088	-45454.542969	32040.816406
12363.635742	-33363.636719	34489.796875
12363.635742	-33363.636719	34489.796875
14454.544922	-27636.363281	35102.042969
14454.544922	-27636.363281	35102.042969
21727.271484	-20181.818359	30918.367188
21727.271484	-20181.818359	30918.367188
21727.271484	-20181.818359	30918.367188
26636.363281	-13636.363281	25510.205078
26636.363281	-13636.363281	25510.205078
32000.000000	-12000.000000	16326.531250
32000.000000	-12000.000000	16326.531250
35818.179688	-16181.817383	5306.122559
35818.179688	-16181.817383	5306.122559
35818.179688	-16181.817383	5306.122559
32636.363281	-31090.908203	8367.346680
32636.363281	-31090.908203	8367.346680
27363.634766	-42909.089844	5102.041016
27363.634766	-42909.089844	5102.041016
20363.636719	-51181.816406	2346.938721
20363.636719	-51181.816406	2346.938721
20363.636719	-51181.816406	2346.938721
11000.000000	-56636.363281	7244.897949
11000.000000	-56636.363281	7244.897949
-8090.908691	-58818.179688	14285.714844
-8090.908691	-58818.179688	14285.714844
-19909.089844	-60090.906250	2448.979492
-19909.089844	-60090.906250	2448.979492
-19909.089844	-61090.906250	-3571.428711
-17454.544922	-61090.906250	-3571.428711
-17454.544922	-61090.906250	-3571.428711
-11727.272461	-62000.000000	-8673.469727
-11727.272461	-62000.000000	-8673.469727
-1000.000000	-61363.632813	-10408.163086
-1000.000000	-61363.632813	-10408.163086
11454.544922	-58000.000000	-6938.775391
11454.544922	-58000.000000	-6938.775391
19818.181641	-52181.816406	816.326538
19818.181641	-52181.816406	816.326538
19818.181641	-52181.816406	816.326538
22272.726563	-39454.542969	20918.367188
22272.726563	-39454.542969	20918.367188
7363.636230	-28454.544922	37346.937500
7363.636230	-28454.544922	37346.937500
-2272.727295	-21181.818359	40714.285156
-2272.727295	-21181.818359	40714.285156
-2272.727295	-21181.818359	40714.285156
-15636.363281	-25545.453125	39489.796875
-15636.363281	-25545.453125	39489.796875
-21818.181641	-29727.271484	36734.695313
-21818.181641	-29727.271484	36734.695313
-27545.453125	-51727.269531	17244.898438
-27545.453125	-51727.269531	17244.898438
-27545.453125	-51727.269531	17244.898438
-27545.453125	-51727.269531	17244.898438
-27545.453125	-51727.269531	17244.898438
-31272.726563	-55272.726563	-9693.877930
-31272.726563	-55272.726563	-9693.877930
-16909.089844	-61909.089844	-612.244873
-16909.089844	-61909.089844	-612.244873
10090.909180	-51909.089844	20714.285156
10090.909180	-51909.089844	20714.285156
10090.909180	-51909.089844	20714.285156
19272.726563	-29000.000000	30612.246094
19272.726563	-29000.000000	30612.246094
19000.000000	-11000.000000	32346.939453
19000.000000	-11000.000000	32346.939453
13454.544922	-1272.727295	33571.429688
13454.544922	-1272.727295	33571.429688
11909.090820	3818.181641	32551.021484
11909.090820	3818.181641	32551.021484
11909.090820	3818.181641	32551.021484
16272.726563	8545.454102	26122.449219
16272.726563	8545.454102	26122.449219
25363.634766	1818.181763	20918.367188
25363.634766	1818.181763	20918.367188
31545.453125	-25545.453125	15102.041016
31545.453125	-25545.453125	15102.041016
31545.453125	-25545.453125	15102.041016
23272.726563	-44909.089844	12857.142578
23272.726563	-44909.089844	12857.142578
15454.544922	-54636.363281	6224.489746
15454.544922	-54636.363281	6224.489746
2090.908936	-60818.179688	2959.183594
2090.908936	-60818.179688	2959.183594
2090.908936	-60818.179688	2959.183594
-16363.635742	-61181.816406	-4285.714355
-16363.635742	-61181.816406	-4285.714355
-24090.908203	-58090.906250	-8877.550781
-24090.908203	-58090.906250	-8877.550781
-19363.636719	-59454.542969	-12244.898438
-19363.636719	-59454.542969	-12244.898438
-19363.636719	-60181.816406	-14591.836914
-12636.363281	-60181.816406	-14591.836914
-12636.363281	-60181.816406	-14591.836914
-5272.727051	-60272.726563	11836.734375
-5272.727051	-60272.726563	11836.734375
8090.908691	-39363.636719	32857.144531
8090.908691	-39363.636719	32857.144531
16909.089844	-15363.635742	34081.632813
16909.089844	-15363.635742	34081.632813
16909.089844	-15363.635742	34081.632813
19454.544922	-454.545441	28163.265625
19454.544922	-454.545441	28163.265625
9818.181641	3181.818115	32959.183594
9818.181641	3181.818115	32959.183594
0.000000	3909.090820	36326.531250
0.000000	3909.090820	36326.531250
0.000000	3909.090820	36326.531250
727.272705	-5454.545410	39285.714844
727.272705	-5454.545410	39285.714844
6818.181641	-15363.635742	38775.511719
6818.181641	-15363.635742	38775.511719
16090.908203	-21272.726563	33877.550781
16090.908203	-21272.726563	33877.550781
16090.908203	-21272.726563	33877.550781
28272.726563	-21181.818359	21020.408203
28272.726563	-21181.818359	21020.408203
34272.726563	-25181.818359	3673.469482
34272.726563	-25181.818359	3673.469482
32636.363281	-29454.544922	-12755.102539
32636.363281	-29454.544922	-12755.102539
27272.726563	-26545.453125	-27142.857422
27272.726563	-26545.453125	-27142.857422
27272.726563	-26545.453125	-27142.857422
16000.000000	-21909.089844	-39285.714844
16000.000000	-21909.089844	-39285.714844
3454.545410	-27818.181641	-44285.714844
3454.545410	-27818.181641	-44285.714844
-13181.817383	-43818.179688	-37857.144531
-13181.817383	-43818.179688	-37857.144531
-13181.817383	-43818.179688	-37857.144531
-32909.089844	-45272.726563	-24795.917969
-32909.089844	-45272.726563	-24795.917969
-43909.089844	-31636.363281	-22040.816406
-43909.089844	-31636.363281	-22040.816406
-42909.089844	-27272.726563	-25510.205078
-42909.089844	-27272.726563	-25510.205078
-36363.636719	-44545.453125	-21122.449219
-36363.636719	-44545.453125	-21122.449219
-15545.454102	-61000.000000	-7142.857422
-15545.454102	-61000.000000	-7142.857422
-15545.454102	-61000.000000	-7142.857422
3090.908936	-59636.363281	4591.836914
3090.908936	-59636.363281	4591.836914
19909.089844	-45909.089844	14285.714844
19909.089844	-45909.089844	14285.714844
30181.816406	-16545.453125	15408.163086
30181.816406	-16545.453125	15408.163086
25181.818359	10545.454102	-306.122437
25181.818359	10545.454102	-306.122437
25181.818359	10545.454102	-306.122437
9636.363281	23545.453125	-7346.938965
9636.363281	23545.453125	-7346.938965
2909.090820	25818.181641	-8979.591797
2909.090820	25818.181641	-8979.591797
4636.363281	22454.544922	-18469.388672
4636.363281	22454.544922	-18469.388672
4636.363281	22454.544922	-18469.388672
-2000.000000	13818.181641	-33265.304688
-2000.000000	13818.181641	-33265.304688
-13000.000000	272.727264	-42346.937500
-13000.000000	272.727264	-42346.937500
-25727.271484	-14363.635742	-42040.816406
-25727.271484	-14363.635742	-42040.816406
-25727.271484	-14363.635742	-42040.816406
-33181.816406	-28454.544922	-36734.695313
-33181.816406	-28454.544922	-36734.695313
-37909.089844	-40818.179688	-25918.367188
-37909.089844	-40818.179688	-25918.367188
-41181.816406	-44818.179688	-14489.795898
-41181.816406	-44818.179688	-14489.795898
-32000.000000	-53818.179688	-10714.286133
-32000.000000	-53818.179688	-10714.286133
-32000.000000	-53818.179688	-10714.286133
-9363.635742	-53000.000000	-28877.550781
-9363.635742	-53000.000000	-28877.550781
10272.726563	-45272.726563	-30510.205078
10272.726563	-45272.726563	-30510.205078
18090.908203	-46363.636719	-20816.326172
18090.908203	-46363.636719	-20816.326172
21454.544922	-45363.636719	-15204.082031
21454.544922	-45363.636719	-15204.082031
19000.000000	-48000.000000	-14693.877930
19000.000000	-48000.000000	-14693.877930
19000.000000	-48000.000000	-14693.877930
16727.271484	-51181.816406	-12448.979492
16727.271484	-51181.816406	-12448.979492
14272.726563	-52363.632813	-13775.510742
14272.726563	-52363.632813	-13775.510742
-727.272705	-54818.179688	-23469.388672
-727.272705	-54818.179688	-23469.388672
-16818.181641	-47000.000000	-34897.960938
-16818.181641	-47000.000000	-34897.960938
-16818.181641	-47000.000000	-34897.960938
-27909.089844	-34181.816406	-39183.671875
-27909.089844	-34181.816406	-39183.671875
-38636.363281	-21727.271484	-34693.878906
-38636.363281	-21727.271484	-34693.878906
-37727.273438	-12636.363281	-35408.164063
-37727.273438	-12636.363281	-35408.164063
-37909.089844	-7636.363281	-34081.632813
-37909.089844	-7636.363281	-34081.632813
-36181.816406	-15363.635742	-36632.652344
-36181.816406	-15363.635742	-36632.652344
-36181.816406	-15363.635742	-36632.652344
-34181.816406	-27727.271484	-36326.531250
-34181.816406	-27727.271484	-36326.531250
-33454.542969	-33818.179688	-34387.753906
-33454.542969	-33818.179688	-34387.753906
-28454.544922	-47636.363281	-27346.939453
-28454.544922	-47636.363281	-27346.939453
-23454.544922	-58636.363281	-9183.673828
-23454.544922	-58636.363281	-9183.673828
-23454.544922	-58636.363281	-9183.673828
-16636.363281	-59272.726563	11224.490234
-16636.363281	-59272.726563	11224.490234
-9727.272461	-42545.453125	33877.550781
-9727.272461	-42545.453125	33877.550781
-4636.363281	-13454.544922	40918.367188
-4636.363281	-13454.544922	40918.367188
-2636.363525	12545.454102	30408.164063
-2636.363525	12545.454102	30408.164063
-2636.363525	12545.454102	30408.164063
-5272.727051	24909.089844	15408.163086
-5272.727051	24909.089844	15408.163086
-9363.635742	28727.271484	6632.653320
-9363.635742	28727.271484	6632.653320
-8818.181641	29545.453125	3061.224609
-8818.181641	29545.453125	3061.224609
-8818.181641	29545.453125	3061.224609
-7363.636230	29818.181641	-3163.265381
-7363.636230	29818.181641	-3163.265381
-5090.909180	29818.181641	-2142.857178
-5090.909180	29818.181641	-2142.857178
-2090.908936	27636.363281	9183.673828
-2090.908936	27636.363281	9183.673828
-2090.908936	27636.363281	9183.673828
1545.454468	19272.726563	22959.183594
1545.454468	19272.726563	22959.183594
3909.090820	7545.454102	32857.144531
3909.090820	7545.454102	32857.144531
7818.181641	-5000.000000	36632.652344
7818.181641	-5000.000000	36632.652344
7818.181641	-5000.000000	36632.652344
11727.272461	-21545.453125	35816.328125
11727.272461	-21545.453125	35816.328125
11818.181641	-42181.816406	27653.060547
11818.181641	-42181.816406	27653.060547
12909.090820	-53818.179688	11122.449219
12909.090820	-53818.179688	11122.449219
12909.090820	-53818.179688	11122.449219
10090.909180	-55818.179688	-16020.408203
10090.909180	-55818.179688	-16020.408203
2000.000000	-49727.269531	-30612.246094
2000.000000	-49727.269531	-30612.246094
90.909088	-45636.363281	-35816.328125
90.909088	-45636.363281	-35816.328125
-2363.636230	-51818.179688	-30408.164063
-2363.636230	-51818.179688	-30408.164063
-2363.636230	-51818.179688	-30408.164063
818.181763	-57818.179688	15714.286133
818.181763	-57818.179688	15714.286133
9181.818359	-12909.090820	37857.144531
9181.818359	-12909.090820	37857.144531
5909.090820	20363.636719	17551.021484
5909.090820	20363.636719	17551.021484
5909.090820	20363.636719	17551.021484
7636.363281	22545.453125	10000.000000
7636.363281	22545.453125	10000.000000
6272.727051	24909.089844	2142.857178
6272.727051	24909.089844	2142.857178
6545.454102	25000.000000	1530.612305
6545.454102	25000.000000	1530.612305
6545.454102	25000.000000	1530.612305
11181.817383	22545.453125	-9183.673828
11181.817383	22545.453125	-9183.673828
10727.272461	13363.635742	-29081.632813
10727.272461	13363.635742	-29081.632813
6000.000000	-1000.000000	-41020.410156
6000.000000	-1000.000000	-41020.410156
6000.000000	-1000.000000	-41020.410156
-909.090881	-16272.726563	-45714.285156
-909.090881	-16272.726563	-45714.285156
-12000.000000	-25727.271484	-45204.082031
-12000.000000	-25727.271484	-45204.082031
-19636.363281	-26545.453125	-43877.550781
-19636.363281	-26545.453125	-43877.550781
-19636.363281	-26545.453125	-43877.550781
-26090.908203	-29909.089844	-41020.410156
-26090.908203	-29909.089844	-41020.410156
-30181.816406	-29363.634766	-39285.714844
-30181.816406	-29363.634766	-39285.714844
-29727.271484	-16909.089844	-41632.652344
-29727.271484	-16909.089844	-41632.652344
-10727.272461	-5636.363281	-46020.410156
-10727.272461	-5636.363281	-46020.410156
6272.727051	-2272.727295	-42040.816406
6272.727051	-2272.727295	-42040.816406
6272.727051	-2272.727295	-42040.816406
23363.634766	-8000.000000	-31020.408203
23363.634766	-8000.000000	-31020.408203
25000.000000	-909.090881	-24897.958984
25000.000000	-909.090881	-24897.958984
19727.271484	13000.000000	-17244.898438
19727.271484	13000.000000	-17244.898438
19727.271484	13000.000000	-17244.898438
14272.726563	17909.089844	-16632.652344
14272.726563	17909.089844	-16632.652344
19909.089844	4636.363281	-26632.652344
19909.089844	4636.363281	-26632.652344
21090.908203	-16181.817383	-33163.265625
21090.908203	-16181.817383	-33163.265625
11363.635742	-42363.636719	-32040.816406
11363.635742	-42363.636719	-32040.816406
11363.635742	-42363.636719	-32040.816406
-17727.271484	-53636.363281	-26122.449219
-17727.271484	-53636.363281	-26122.449219
-38181.816406	-38090.906250	-26020.408203
-38181.816406	-38090.906250	-26020.408203
-41909.089844	-17818.181641	-30408.164063
-41909.089844	-17818.181641	-30408.164063
-32000.000000	-12909.090820	-38877.550781
-32000.000000	-12909.090820	-38877.550781
-32000.000000	-12909.090820	-38877.550781
-23909.089844	-30272.726563	-41122.449219
-23909.089844	-30272.726563	-41122.449219
-4000.000000	-43454.542969	-37346.937500
-4000.000000	-43454.542969	-37346.937500
17727.271484	-45909.089844	-22142.857422
17727.271484	-45909.089844	-22142.857422
30272.726563	-32545.453125	-10510.204102
30272.726563	-32545.453125	-10510.204102
31909.089844	-13909.090820	-15102.041016
31909.089844	-13909.090820	-15102.041016
31909.089844	-13909.090820	-15102.041016
28181.816406	-2181.818115	-19081.632813
28181.816406	-2181.818115	-19081.632813
21363.634766	8090.908691	-20714.285156
21363.634766	8090.908691	-20714.285156
22454.544922	545.454529	-26734.693359
22454.544922	545.454529	-26734.693359
22454.544922	545.454529	-26734.693359
18272.726563	-27181.816406	-34897.960938
18272.726563	-27181.816406	-34897.960938
-3545.454346	-45454.542969	-35612.246094
-3545.454346	-45454.542969	-35612.246094
-21727.271484	-46909.089844	-31734.693359
-21727.271484	-46909.089844	-31734.693359
-30272.726563	-40909.089844	-31938.775391
-30272.726563	-40909.089844	-31938.775391
-30272.726563	-40909.089844	-31938.775391
-27363.634766	-41454.542969	-33775.511719
-27363.634766	-41454.542969	-33775.511719
-19545.453125	-40818.179688	-38163.265625
-19545.453125	-40818.179688	-38163.265625
-727.272705	-47181.816406	-34183.671875
-727.272705	-47181.816406	-34183.671875
17727.271484	-47545.453125	-19081.632813
17727.271484	-47545.453125	-19081.632813
30181.816406	-33272.726563	-6428.571289
30181.816406	-33272.726563	-6428.571289
30181.816406	-33272.726563	-6428.571289
32545.453125	-7363.636230	-1122.448975
32545.453125	-7363.636230	-1122.448975
20090.908203	15272.726563	-4693.877441
20090.908203	15272.726563	-4693.877441
13818.181641	20090.908203	-9183.673828
13818.181641	20090.908203	-9183.673828
13818.181641	20090.908203	-9183.673828
10000.000000	21909.089844	-11938.775391
10000.000000	21909.089844	-11938.775391
11454.544922	19818.181641	-17244.898438
11454.544922	19818.181641	-17244.898438
13545.454102	11909.090820	-28775.509766
13545.454102	11909.090820	-28775.509766
13545.454102	11909.090820	-28775.509766
2000.000000	-5727.272461	-44081.632813
2000.000000	-5727.272461	-44081.632813
-11000.000000	-17545.453125	-46938.777344
-11000.000000	-17545.453125	-46938.777344
-20545.453125	-19000.000000	-45408.164063
-20545.453125	-19000.000000	-45408.164063
-21909.089844	-22545.453125	-45000.000000
-21909.089844	-22545.453125	-45000.000000
-19000.000000	-19454.544922	-46122.449219
-19000.000000	-19454.544922	-46122.449219
-19000.000000	-19454.544922	-46122.449219
-7909.090820	-12000.000000	-46938.777344
-7909.090820	-12000.000000	-46938.777344
3363.636230	1818.181763	-40918.367188
3363.636230	1818.181763	-40918.367188
6454.545410	10000.000000	-33877.550781
6454.545410	10000.000000	-33877.550781
6454.545410	10000.000000	-33877.550781
15000.000000	2454.545410	-32755.101563
15000.000000	2454.545410	-32755.101563
25454.544922	-36090.906250	-20102.041016
25454.544922	-36090.906250	-20102.041016
-90.909088	-57272.726563	-16224.490234
-90.909088	-57272.726563	-16224.490234
-24818.181641	-48363.636719	-25408.164063
-24818.181641	-48363.636719	-25408.164063
-24818.181641	-48363.636719	-25408.164063
-38272.726563	-30090.908203	-28163.265625
-38272.726563	-30090.908203	-28163.265625
-37090.906250	-27272.726563	-31428.572266
-37090.906250	-27272.726563	-31428.572266
-28363.634766	-21818.181641	-39897.960938
-28363.634766	-21818.181641	-39897.960938
-13000.000000	-27363.634766	-44591.835938
-13000.000000	-27363.634766	-44591.835938
1909.090820	-35272.726563	-41326.531250
1909.090820	-35272.726563	-41326.531250
1909.090820	-35272.726563	-41326.531250
19636.363281	-35636.363281	-30612.246094
19636.363281	-35636.363281	-30612.246094
29272.726563	-25181.818359	-21530.613281
29272.726563	-25181.818359	-21530.613281
29454.544922	-7727.272461	-19489.796875
29454.544922	-7727.272461	-19489.796875
45636.363281	7181.817871	-20204.082031
22363.634766	7181.817871	-20204.082031
22363.634766	7181.817871	-20204.082031
18727.271484	9363.635742	-23163.265625
18727.271484	9363.635742	-23163.265625
16818.181641	272.727264	-32448.980469
16818.181641	272.727264	-32448.980469
12636.363281	-11818.181641	-39489.796875
12636.363281	-11818.181641	-39489.796875
12636.363281	-11818.181641	-39489.796875
8636.363281	-32090.908203	-39183.671875
8636.363281	-32090.908203	-39183.671875
-5454.545410	-52545.453125	-28163.265625
-5454.545410	-52545.453125	-28163.265625
-18090.908203	-57090.906250	-18163.265625
-18090.908203	-57090.906250	-18163.265625
-30818.181641	-53000.000000	-12959.183594
-30818.181641	-53000.000000	-12959.183594
-30818.181641	-53000.000000	-12959.183594
-37363.636719	-47636.363281	-11428.571289
-37363.636719	-47636.363281	-11428.571289
-37909.089844	-45727.269531	-15510.204102
-37909.089844	-45727.269531	-15510.204102
-44818.179688	-30181.816406	-19591.835938
-44818.179688	-30181.816406	-19591.835938
-43545.453125	-26090.908203	-24183.673828
-43545.453125	-26090.908203	-24183.673828
-40636.363281	-30636.363281	-26326.531250
-40636.363281	-30636.363281	-26326.531250
-40636.363281	-30636.363281	-26326.531250
-33454.542969	-42454.542969	-26428.572266
-33454.542969	-42454.542969	-26428.572266
-21636.363281	-56454.542969	-14591.836914
-21636.363281	-56454.542969	-14591.836914
-10181.818359	-59272.726563	8673.469727
-10181.818359	-59272.726563	8673.469727
-181.818176	-44000.000000	29795.917969
-181.818176	-44000.000000	29795.917969
-181.818176	-44000.000000	29795.917969
3000.000000	-21909.089844	38367.347656
3000.000000	-21909.089844	38367.347656
4818.181641	-4363.636230	36224.488281
4818.181641	-4363.636230	36224.488281
6909.090820	6000.000000	31428.572266
6909.090820	6000.000000	31428.572266
6909.090820	6000.000000	31428.572266
6272.727051	12363.635742	26632.652344
6272.727051	12363.635742	26632.652344
3000.000000	17636.363281	22755.101563
3000.000000	17636.363281	22755.101563
-2181.818115	15454.544922	26734.693359
-2181.818115	15454.544922	26734.693359
-2181.818115	15454.544922	26734.693359
-13090.908203	12000.000000	30510.205078
-13090.908203	12000.000000	30510.205078
-25636.363281	6818.181641	30612.246094
-25636.363281	6818.181641	30612.246094
-38090.906250	-9272.726563	29183.673828
-38090.906250	-9272.726563	29183.673828
-38090.906250	-9272.726563	29183.673828
-46636.363281	-22454.544922	17448.980469
-46636.363281	-22454.544922	17448.980469
-48090.906250	-32363.634766	7142.857422
-48090.906250	-32363.634766	7142.857422
-46181.816406	-39545.453125	-2551.020508
-46181.816406	-39545.453125	-2551.020508
-44090.906250	-42272.726563	-7959.183594
-44090.906250	-42272.726563	-7959.183594
-44090.906250	-42272.726563	-7959.183594
-41818.179688	-43818.179688	-13163.265625
-41818.179688	-43818.179688	-13163.265625
-40000.000000	-45181.816406	-16122.449219
-40000.000000	-45181.816406	-16122.449219
-37000.000000	-46272.726563	-20102.041016
-37000.000000	-46272.726563	-20102.041016
-32363.634766	-49363.636719	-22653.060547
-32363.634766	-49363.636719	-22653.060547
-32363.634766	-49363.636719	-22653.060547
-30181.816406	-49727.269531	-24285.714844
-30181.816406	-49727.269531	-24285.714844
-27909.089844	-50545.453125	-26428.572266
-27909.089844	-50545.453125	-26428.572266
-25454.544922	-50909.089844	-27755.101563
-25454.544922	-50909.089844	-27755.101563
-21000.000000	-53000.000000	-28877.550781
-21000.000000	-53000.000000	-28877.550781
-19000.000000	-55545.453125	-25714.285156
-19000.000000	-55545.453125	-25714.285156
-19000.000000	-55545.453125	-25714.285156
-9818.181641	-57272.726563	-25306.123047
-9818.181641	-57272.726563	-25306.123047
-9636.363281	-54727.269531	-29183.673828
-9636.363281	-54727.269531	-29183.673828
-15545.454102	-51090.906250	-32448.980469
-15545.454102	-51090.906250	-32448.980469
-22363.634766	-45727.269531	-34591.835938
-22363.634766	-45727.269531	-34591.835938
-26363.634766	-40454.542969	-36122.449219
-26363.634766	-40454.542969	-36122.449219
-26363.634766	-40454.542969	-36122.449219
-26818.181641	-40727.273438	-35918.367188
-26818.181641	-40727.273438	-35918.367188
-25090.908203	-36636.363281	-39387.753906
-25090.908203	-36636.363281	-39387.753906
-20545.453125	-31909.089844	-43163.265625
-20545.453125	-31909.089844	-43163.265625
-19181.818359	-31363.634766	-42755.101563
-19181.818359	-31363.634766	-42755.101563
181.818176	-30272.726563	-44081.632813
181.818176	-30272.726563	-44081.632813
181.818176	-30272.726563	-44081.632813
11181.817383	-29363.634766	-40102.042969
11181.817383	-29363.634766	-40102.042969
19363.636719	-16545.453125	-37040.816406
19363.636719	-16545.453125	-37040.816406
17272.726563	4727.272461	-32448.980469
17272.726563	4727.272461	-32448.980469
17272.726563	4727.272461	-32448.980469
3000.000000	15363.635742	-33061.226563
