-6090.9091796	-17909.0898437	-58979.5937500
-8000.0000000	-19545.4550781	-59489.8007812
-12636.3642578	-18818.1816406	-59693.8789062
-19545.4550781	-16727.2734375	-59387.7578125
-26545.4511718	-15454.5458984	-58367.3476562
-34090.9062500	-13909.0908203	-55918.3671875
-41818.1796875	-13000.0000000	-52040.8164062
-48363.6367187	-12727.2724609	-48061.2265625
-53636.3671875	-13090.9082031	-43163.2656250
-57636.3632812	-13272.7255859	-38775.5078125
-61000.0000000	-13363.6367187	-34285.7187500
-64363.6328125	-13909.0908203	-30102.0410156
-66181.8203125	-14090.9091796	-26428.5722656
-67545.4531250	-15272.7275390	-23571.4277343
-68090.9140625	-15909.0908203	-22040.8144531
-68909.0859375	-16272.7255859	-20714.2871093
-69272.7265625	-16181.8183593	-19795.9179687
-69090.9140625	-17272.7285156	-20408.1621093
-68090.9140625	-18000.0000000	-23775.5117187
-64909.0898437	-18545.4531250	-29489.7968750
-59636.3671875	-19636.3632812	-37653.0625000
-52363.6328125	-20272.7285156	-44693.8789062
-46454.5429687	-20454.5468750	-49795.9218750
-39363.6367187	-21000.0000000	-53775.5117187
-32636.3632812	-22272.7265625	-56326.5312500
-27454.5468750	-22363.6367187	-57755.1015625
-22818.1816406	-21272.7285156	-58775.5078125
-18454.5468750	-18454.5468750	-58877.5507812
-15909.0908203	-12000.0000000	-58571.4257812
-17909.0898437	-5909.0908203	-56734.6914062
-23909.0898437	-181.8181915	-54489.7968750
-30454.5468750	4454.5454101	-50612.2460937
-36909.0937500	6090.9091796	-47755.1015625
-42636.3632812	6000.0000000	-44591.8398437
-46727.2734375	3909.0910644	-42551.0234375
-51727.2734375	636.3636474	-40204.0820312
-57090.9062500	-4000.0000000	-36836.7343750
-61545.4570312	-10363.6357421	-33163.2656250
-64454.5429687	-16727.2734375	-30102.0410156
-67454.5468750	-22545.4531250	-25510.2050781
-68909.0859375	-28727.2714843	-20306.1210937
-69727.2734375	-34909.0937500	-15510.2041015
-69545.4531250	-40363.6367187	-11122.4492187
-68000.0000000	-45272.7226562	-8775.5097656
-65727.2734375	-50181.8164062	-8265.3066406
-63363.6367187	-53909.0937500	-8979.5917968
-60636.3632812	-58000.0000000	-10714.2861328
-57181.8164062	-61818.1835937	-13469.3876953
-53181.8203125	-64545.4570312	-16632.6542968
-49363.6367187	-66727.2734375	-19693.8789062
-46090.9062500	-67272.7265625	-24387.7539062
-43636.3632812	-65545.4453125	-29387.7539062
-42909.0937500	-62000.0000000	-34795.9179687
-41636.3632812	-57000.0000000	-40714.2812500
-38909.0898437	-49454.5429687	-46836.7343750
-35636.3632812	-39454.5468750	-52551.0195312
-33090.9101562	-28181.8183593	-55510.2031250
-33181.8203125	-17454.5468750	-55612.2421875
-35909.0898437	-8181.8178710	-53163.2656250
-39636.3632812	-454.5454406	-49081.6289062
-43909.0937500	4909.0908203	-43673.4687500
-46727.2734375	7272.7270507	-39693.8789062
-50181.8164062	7454.5458984	-36836.7343750
-52454.5429687	5545.4545898	-35204.0820312
-55090.9101562	3000.0000000	-34285.7187500
-58636.3593750	-454.5454406	-32346.9394531
-62454.5429687	-6090.9091796	-29285.7128906
-66181.8203125	-12181.8183593	-25510.2050781
-68727.2734375	-18090.9101562	-20204.0820312
-70090.9062500	-23454.5468750	-15306.1230468
-71363.6328125	-28727.2714843	-10102.0410156
-71090.9062500	-33181.8203125	-5612.2446289
-70636.3593750	-37727.2734375	-2040.8162841
-68727.2734375	-42909.0937500	1122.4489746
-66727.2734375	-48181.8164062	4183.6733398
-64090.9023437	-52636.3593750	6938.7753906
-61090.9101562	-57363.6367187	8469.3876953
-57636.3632812	-61727.2734375	9591.8369140
-54181.8203125	-65272.7265625	10204.0810546
-51454.5429687	-68454.5468750	10000.0000000
-49363.6367187	-70727.2734375	8265.3066406
-48454.5468750	-71727.2734375	5714.2856445
-48272.7226562	-72272.7265625	2142.8574218
-48363.6367187	-72636.3671875	-1224.4898681
-48545.4570312	-71545.4453125	-5918.3671875
-49272.7265625	-70545.4531250	-11224.4892578
-50272.7265625	-67727.2734375	-18061.2265625
-52000.0000000	-61272.7265625	-26734.6953125
-52272.7226562	-51181.8164062	-36734.6953125
-50818.1796875	-39000.0000000	-44795.9179687
-48727.2734375	-27818.1816406	-48061.2265625
-47454.5429687	-16909.0917968	-49183.6757812
-46272.7265625	-11000.0000000	-48979.5898437
-44636.3632812	-5272.7270507	-48469.3867187
-41272.7265625	-454.5454406	-48163.2656250
-39090.9101562	3000.0000000	-47857.1406250
-36545.4570312	4909.0908203	-48163.2656250
-34000.0000000	5818.1821289	-48979.5898437
-32000.0000000	6909.0908203	-48979.5898437
-31000.0000000	5636.3632812	-49897.9609375
-30727.2734375	2454.5454101	-51632.6562500
-30818.1816406	-2454.5454101	-53469.3906250
-32545.4511718	-10090.9091796	-55408.1601562
-35000.0000000	-20727.2714843	-55714.2851562
-37363.6367187	-33272.7265625	-54183.6757812
-39000.0000000	-44272.7265625	-50408.1601562
-41818.1796875	-53454.5468750	-44081.6289062
-44909.0898437	-56818.1796875	-39081.6328125
-48545.4570312	-58090.9062500	-34795.9179687
-52181.8164062	-58000.0000000	-30306.1210937
-55181.8203125	-57727.2734375	-26326.5312500
-57727.2734375	-56818.1796875	-22755.1015625
-58999.9960937	-55727.2734375	-20714.2871093
-60090.9101562	-54727.2773437	-20102.0410156
-60818.1835937	-52545.4531250	-19795.9179687
-62727.2734375	-49272.7265625	-20000.0000000
-64272.7265625	-45818.1835937	-19693.8789062
-65090.9023437	-41454.5429687	-20510.2050781
-65727.2734375	-36818.1835937	-22857.1425781
-65818.1875000	-31818.1816406	-24591.8378906
-64636.3593750	-25818.1796875	-27755.1015625
-61545.4570312	-19454.5449218	-32040.8164062
-58000.0000000	-12818.1816406	-36122.4531250
-54000.0039062	-8636.3642578	-39693.8789062
-48363.6367187	-4909.0908203	-43163.2656250
-42909.0937500	-4727.2724609	-46938.7773437
-37727.2734375	-5818.1821289	-50000.0000000
-31727.2714843	-6000.0000000	-52857.1445312
-26000.0000000	-9181.8183593	-55102.0390625
-21909.0898437	-13090.9082031	-56632.6562500
-17181.8183593	-17181.8183593	-57857.1445312
-12909.0898437	-22818.1816406	-58367.3476562
-9363.6357421	-30272.7285156	-57857.1445312
-6818.1821289	-40181.8203125	-55918.3671875
-4818.1816406	-50727.2734375	-52142.8593750
-4545.4545898	-58545.4531250	-47653.0625000
-6545.4541015	-63818.1796875	-44591.8398437
-8909.0908203	-67818.1875000	-41326.5312500
-9363.6357421	-70545.4531250	-38469.3906250
-10545.4541015	-72454.5468750	-36530.6093750
-11727.2734375	-73909.0859375	-35102.0390625
-12636.3642578	-73727.2734375	-35816.3242187
-15181.8193359	-72363.6406250	-38163.2656250
-19272.7265625	-69454.5468750	-40714.2812500
-23363.6367187	-64909.0898437	-44183.6757812
-27727.2734375	-59727.2773437	-47448.9804687
-34181.8203125	-55181.8203125	-48265.3046875
-39909.0937500	-51363.6367187	-47244.8945312
-44818.1796875	-44000.0000000	-47653.0625000
-49090.9101562	-35636.3632812	-47448.9804687
-50727.2734375	-27090.9101562	-47346.9375000
-51090.9062500	-17909.0898437	-46326.5312500
-49181.8203125	-9363.6357421	-46428.5703125
-44727.2734375	-1181.8181152	-46428.5703125
-39545.4570312	5000.0000000	-46734.6953125
-34545.4570312	8363.6367187	-47142.8554687
-29363.6367187	9909.0908203	-48367.3476562
-24454.5468750	8636.3642578	-49795.9218750
-18454.5468750	4727.2724609	-52857.1445312
-13454.5458984	-545.4545898	-55612.2421875
-8636.3642578	-7454.5458984	-57551.0234375
-4818.1816406	-15636.3642578	-58877.5507812
-363.6363830	-26545.4511718	-58571.4257812
2636.3635253	-37090.9062500	-56122.4453125
4272.7275390	-46636.3632812	-52346.9375000
4272.7275390	-54181.8203125	-48775.5078125
2818.1816406	-60909.0937500	-45204.0820312
909.0908813	-65000.0000000	-42244.8984375
-363.6363830	-67454.5468750	-40408.1640625
818.1817626	-69181.8125000	-38265.3046875
3545.4545898	-70636.3593750	-36224.4921875
6727.2729492	-69909.0859375	-35102.0390625
10090.9091796	-68818.1875000	-34693.8789062
13181.8183593	-66545.4531250	-35510.2031250
12727.2724609	-62545.4570312	-40408.1640625
8454.5458984	-56545.4570312	-47551.0234375
2363.6362304	-49818.1835937	-53775.5117187
-3727.2729492	-41636.3632812	-58367.3476562
-10727.2734375	-32454.5449218	-61020.4101562
-18363.6367187	-24454.5468750	-62040.8164062
-21454.5468750	-16818.1816406	-61224.4921875
-22818.1816406	-11636.3642578	-60408.1640625
-22909.0917968	-7818.1821289	-59285.7148437
-20272.7285156	-5545.4545898	-58979.5937500
-12181.8183593	-6727.2729492	-59897.9609375
-2090.9091796	-12545.4541015	-59795.9179687
7272.7270507	-17636.3632812	-57857.1445312
14000.0000000	-22909.0917968	-55408.1601562
18545.4531250	-30272.7285156	-52755.1015625
22727.2734375	-41000.0000000	-47142.8554687
26454.5449218	-51363.6367187	-39183.6757812
28090.9101562	-59818.1835937	-30714.2851562
27363.6386718	-65727.2734375	-23979.5917968
26727.2734375	-69909.0859375	-17959.1835937
26818.1835937	-71909.0937500	-9081.6328125
28272.7285156	-72636.3671875	-714.2857055
29636.3613281	-71000.0000000	2244.8979492
32272.7285156	-68636.3593750	1020.4081420
33545.4570312	-66272.7265625	-3367.3469238
34454.5429687	-64272.7265625	-8979.5917968
33909.0937500	-62363.6367187	-17346.9394531
30636.3632812	-59636.3671875	-27551.0195312
24000.0000000	-57545.4531250	-37755.1015625
14272.7265625	-53636.3671875	-48673.4687500
363.6363830	-48636.3632812	-56326.5312500
-14272.7265625	-44909.0898437	-59081.6289062
-26272.7265625	-41181.8164062	-58571.4257812
-34272.7265625	-38090.9062500	-56836.7343750
-41090.9062500	-36090.9101562	-54285.7187500
-48181.8164062	-34454.5429687	-49897.9609375
-54000.0039062	-34000.0000000	-45102.0429687
-58363.6367187	-33636.3632812	-40510.2031250
-61909.0937500	-33909.0937500	-35816.3242187
-64727.2734375	-34181.8203125	-31530.6132812
-66727.2734375	-35181.8164062	-27244.8984375
-68272.7265625	-36000.0000000	-22551.0214843
-69363.6328125	-36181.8203125	-19693.8789062
-70363.6328125	-36909.0937500	-16632.6542968
-71000.0000000	-38363.6367187	-13775.5097656
-71727.2734375	-38272.7265625	-9693.8769531
-72909.0937500	-37090.9062500	-5612.2446289
-72909.0937500	-35636.3632812	-1020.4081420
-73454.5468750	-33909.0937500	2346.9389648
-73272.7265625	-31909.0898437	7346.9384765
-72909.0937500	-31000.0000000	11224.4892578
-72272.7265625	-31818.1816406	13469.3876953
-71909.0937500	-32909.0937500	12653.0615234
-72545.4531250	-34000.0000000	8877.5507812
-72636.3671875	-34909.0937500	1734.6938476
-71636.3593750	-36363.6367187	-7040.8164062
-69272.7265625	-38727.2734375	-16224.4892578
-64272.7265625	-41454.5429687	-25306.1230468
-59818.1835937	-43272.7265625	-32346.9394531
-54727.2773437	-45454.5468750	-37857.1445312
-49181.8203125	-47545.4531250	-42142.8554687
-43727.2734375	-48636.3632812	-45306.1210937
-37818.1796875	-50818.1796875	-47755.1015625
-31818.1816406	-51090.9062500	-50102.0429687
-26454.5449218	-50909.0898437	-51734.6914062
-20818.1816406	-53363.6406250	-51428.5742187
-16727.2734375	-56909.0937500	-49795.9218750
-15363.6367187	-59272.7226562	-48673.4687500
-14000.0000000	-61818.1835937	-46632.6523437
-11818.1816406	-64454.5429687	-44285.7148437
-8727.2734375	-65636.3671875	-43061.2226562
-6545.4541015	-65272.7265625	-43061.2226562
-6818.1821289	-61818.1835937	-46122.4492187
-7909.0908203	-56454.5429687	-49897.9609375
-9090.9091796	-49727.2734375	-53877.5507812
-10727.2734375	-41181.8164062	-56836.7343750
-11272.7265625	-33363.6367187	-58367.3476562
-11000.0000000	-24909.0917968	-59081.6289062
-8818.1816406	-18363.6367187	-58571.4257812
-9000.0000000	-11909.0908203	-57551.0234375
-8090.9091796	-4909.0908203	-55000.0000000
-8000.0000000	3000.0000000	-51632.6562500
-8272.7275390	7818.1821289	-49081.6289062
-9545.4541015	9363.6357421	-48265.3046875
-10636.3642578	9181.8183593	-48469.3867187
-13545.4550781	8818.1816406	-48775.5078125
-18272.7285156	8545.4550781	-48469.3867187
-22818.1816406	7909.0908203	-48571.4296875
-26454.5449218	7272.7270507	-47857.1406250
-29727.2734375	5181.8178710	-47959.1835937
-32181.8164062	4181.8183593	-47755.1015625
-35363.6367187	4090.9089355	-46632.6523437
-39363.6367187	3545.4545898	-44693.8789062
-42636.3632812	2363.6362304	-43367.3476562
-44272.7265625	545.4545898	-43061.2226562
-46636.3632812	-1363.6363525	-42244.8984375
-50727.2734375	-3818.1818847	-39795.9179687
-56272.7265625	-8909.0908203	-36020.4101562
-61636.3632812	-14909.0917968	-30306.1210937
-64272.7265625	-19818.1816406	-26326.5312500
-65000.0000000	-22727.2734375	-24489.7949218
-65636.3671875	-21454.5468750	-24081.6328125
-65090.9023437	-17727.2714843	-25306.1230468
-64090.9023437	-15000.0009765	-27244.8984375
-62090.9062500	-13000.0000000	-30204.0820312
-60909.0937500	-11909.0908203	-31020.4082031
-60909.0937500	-9636.3632812	-31122.4492187
-60000.0039062	-6727.2729492	-32040.8164062
-58090.9062500	-3363.6364746	-32551.0214843
-54363.6406250	1545.4544677	-34387.7578125
-49000.0000000	8454.5458984	-35204.0820312
-42363.6367187	14909.0917968	-35204.0820312
-35636.3632812	20181.8183593	-34693.8789062
-28272.7285156	23818.1816406	-33673.4687500
-20727.2714843	25636.3632812	-33367.3476562
-11818.1816406	25545.4531250	-34081.6289062
-3636.3635253	23545.4531250	-34693.8789062
2363.6362304	22000.0000000	-33979.5898437
7000.0000000	20909.0898437	-32551.0214843
9636.3632812	20454.5468750	-30816.3261718
10272.7265625	20636.3632812	-30102.0410156
10272.7265625	22090.9082031	-28163.2656250
7636.3637695	23636.3632812	-27244.8984375
2363.6362304	25818.1796875	-27653.0625000
-2909.0910644	27454.5468750	-27755.1015625
-10818.1816406	28454.5468750	-28877.5507812
-20000.0000000	27272.7285156	-29081.6347656
-28727.2714843	24909.0917968	-30306.1210937
-37818.1796875	19727.2734375	-31632.6523437
-45363.6367187	13272.7255859	-32346.9394531
-51454.5429687	6272.7270507	-31632.6523437
-57090.9062500	-2090.9091796	-30816.3261718
-61727.2734375	-11909.0908203	-28673.4687500
-63545.4531250	-21727.2714843	-26938.7753906
-63909.0898437	-30909.0917968	-25612.2441406
-62636.3632812	-38636.3632812	-23673.4687500
-61363.6367187	-46454.5429687	-20306.1210937
-59454.5468750	-52454.5429687	-17755.1015625
-57727.2734375	-56181.8203125	-15000.0009765
-56181.8203125	-59818.1835937	-12755.1025390
-55090.9101562	-61545.4570312	-11122.4492187
-56454.5429687	-60454.5468750	-9387.7558593
-60000.0039062	-56181.8203125	-9285.7138671
-64363.6328125	-47909.0898437	-10612.2441406
-68909.0859375	-35181.8164062	-11938.7753906
-70363.6328125	-21090.9082031	-11428.5712890
-69545.4531250	-7909.0908203	-10306.1220703
-66909.0937500	3000.0000000	-9081.6328125
-62000.0000000	11545.4550781	-7551.0205078
-55818.1835937	20727.2714843	-4183.6733398
-49000.0000000	27363.6386718	-2653.0610351
-40181.8203125	32818.1835937	-2857.1428222
-29636.3613281	37000.0000000	-2142.8574218
-20181.8183593	38636.3632812	-3163.2653808
-12909.0898437	38636.3632812	-3571.4287109
-8000.0000000	38272.7265625	-3367.3469238
-2818.1816406	37181.8203125	-3163.2653808
2090.9091796	35818.1796875	-3265.3059082
6090.9091796	34363.6367187	-3163.2653808
7818.1821289	33818.1835937	-2959.1835937
5909.0908203	34727.2734375	-2653.0610351
2454.5454101	36272.7265625	-2755.1018066
-2909.0910644	37636.3632812	-2040.8162841
-12545.4541015	38909.0898437	-2755.1018066
-23272.7285156	38545.4531250	-2857.1428222
-33727.2734375	35909.0898437	-4489.7958984
-43818.1796875	30909.0917968	-5510.2036132
-52818.1796875	24363.6367187	-5102.0405273
-60454.5468750	16454.5468750	-3979.5915527
-66818.1875000	6363.6362304	-2551.0202636
-71000.0000000	-4363.6367187	0.0000000
-73272.7265625	-16000.0000000	2551.0202636
-73363.6406250	-25636.3632812	5102.0405273
-72545.4531250	-32000.0000000	6734.6938476
-71727.2734375	-37727.2734375	8673.4697265
-70272.7265625	-40818.1796875	10510.2041015
-69181.8125000	-43545.4570312	12244.8974609
-68454.5468750	-44636.3632812	13163.2656250
-69272.7265625	-42363.6367187	13367.3476562
-71181.8125000	-36363.6367187	13367.3476562
-73000.0000000	-28636.3632812	12448.9804687
-73727.2734375	-17363.6367187	11428.5712890
-71909.0937500	-4909.0908203	12040.8164062
-68909.0859375	4272.7275390	11428.5712890
-63454.5429687	14818.1806640	11122.4492187
-56090.9062500	23090.9101562	13775.5097656
-48545.4570312	30000.0019531	12142.8574218
-38727.2734375	35363.6367187	11428.5712890
-28181.8183593	38909.0898437	12244.8974609
-19636.3632812	40272.7265625	11122.4492187
-12090.9091796	40000.0000000	10714.2861328
-7909.0908203	39454.5468750	11938.7753906
-7545.4550781	38818.1796875	14081.6328125
-9181.8183593	38090.9062500	16428.5722656
-10909.0908203	38000.0000000	18061.2265625
-13545.4550781	37818.1796875	19387.7539062
-18181.8183593	37272.7265625	21530.6113281
-23909.0898437	35909.0898437	24183.6738281
-30818.1816406	32909.0937500	26428.5722656
-37363.6367187	29181.8183593	29081.6347656
-43181.8203125	24363.6367187	31836.7324218
-47818.1796875	19545.4550781	33469.3867187
-51909.0898437	13545.4550781	35510.2031250
-55727.2734375	6454.5449218	37244.8984375
-58636.3593750	90.9090957	38163.2656250
-59727.2773437	-5454.5454101	38775.5078125
-61000.0000000	-9545.4541015	39183.6757812
-61545.4570312	-11909.0908203	39183.6757812
-62909.0937500	-13181.8183593	37959.1835937
-63818.1796875	-13000.0000000	37448.9765625
-64363.6328125	-11000.0000000	36224.4921875
-64363.6328125	-6818.1821289	35000.0000000
-62909.0937500	-90.9090957	33673.4687500
-59454.5468750	9090.9091796	33163.2656250
-54454.5468750	17636.3632812	31326.5292968
-47000.0000000	24909.0917968	30510.2050781
-37727.2734375	30818.1816406	31428.5722656
-30272.7285156	33000.0000000	31020.4082031
-23909.0898437	35272.7265625	30510.2050781
-16454.5468750	35545.4531250	31020.4082031
-10272.7265625	35363.6367187	31530.6132812
-5727.2729492	34727.2734375	31530.6132812
-818.1817626	33545.4570312	31530.6132812
2454.5454101	32272.7285156	32448.9785156
3909.0910644	31272.7285156	33163.2656250
4454.5454101	30636.3632812	34183.6757812
4272.7275390	29909.0917968	34897.9609375
2818.1816406	30363.6386718	35816.3242187
90.9090957	30818.1816406	36734.6953125
-5454.5454101	31818.1816406	37142.8554687
-11636.3642578	33454.5468750	35816.3242187
-18545.4531250	34272.7265625	34591.8359375
-25545.4531250	34000.0000000	33571.4257812
-32000.0000000	32636.3632812	32653.0605468
-38909.0898437	30545.4550781	31734.6933593
-46545.4570312	26818.1835937	30102.0410156
-54000.0039062	21818.1816406	28061.2226562
-59636.3671875	16363.6357421	26530.6113281
-63363.6367187	11909.0908203	25102.0390625
-66727.2734375	8000.0000000	23163.2656250
-69363.6328125	3363.6364746	21530.6113281
-70727.2734375	-727.2727661	21734.6933593
-72363.6406250	-5636.3632812	22244.8984375
-72909.0937500	-10636.3642578	23877.5507812
-72636.3671875	-15272.7275390	26020.4082031
-71727.2734375	-19636.3632812	27755.1015625
-71636.3593750	-21545.4531250	28979.5917968
-71727.2734375	-23454.5468750	29591.8378906
-70636.3593750	-27363.6386718	31020.4082031
-69545.4531250	-30454.5468750	32755.0996093
-68090.9140625	-33454.5468750	34081.6289062
-66909.0937500	-36363.6367187	35612.2421875
-64818.1757812	-39636.3632812	37551.0234375
-62272.7265625	-42272.7265625	39897.9609375
-60363.6406250	-44909.0898437	41326.5312500
-57454.5429687	-48454.5468750	42755.1054687
-54454.5468750	-52000.0000000	44081.6289062
-51454.5429687	-54727.2773437	45204.0820312
-49272.7265625	-56818.1796875	45204.0820312
-50181.8164062	-56727.2734375	44795.9179687
-51636.3593750	-56363.6367187	43775.5117187
-55181.8203125	-54000.0039062	42448.9765625
-60636.3632812	-48000.0000000	40612.2421875
-66909.0937500	-37454.5429687	38265.3046875
-71272.7265625	-23818.1816406	35102.0390625
-71727.2734375	-9454.5449218	32653.0605468
-67727.2734375	3636.3635253	31122.4492187
-61636.3632812	16000.0000000	30000.0019531
-53363.6406250	25727.2714843	28163.2656250
-41636.3632812	33090.9101562	28673.4687500
-31363.6367187	36454.5468750	29591.8378906
-21090.9082031	37727.2734375	29795.9179687
-9909.0908203	37636.3632812	30000.0019531
1000.0000000	34727.2734375	31326.5292968
10000.0000000	30000.0019531	32551.0214843
18363.6367187	23545.4531250	34081.6289062
27181.8203125	14545.4541015	34183.6757812
34272.7265625	5090.9091796	32551.0214843
37454.5429687	-1181.8181152	32244.8964843
40545.4570312	-8636.3642578	30918.3691406
42818.1835937	-13181.8183593	28571.4296875
44181.8164062	-16545.4550781	27244.8984375
44363.6367187	-19545.4550781	26632.6523437
44818.1796875	-20909.0898437	26122.4472656
44727.2734375	-16818.1816406	26122.4472656
43727.2734375	-9545.4541015	25816.3281250
41454.5429687	363.6363830	24285.7148437
38272.7265625	9636.3632812	22653.0605468
31727.2714843	19818.1816406	20204.0820312
21818.1816406	30727.2734375	16938.7753906
6909.0908203	40363.6367187	12142.8574218
-11272.7265625	44727.2734375	8367.3466796
-31000.0000000	43090.9062500	4693.8779296
-47909.0898437	35909.0898437	2142.8574218
-59545.4570312	26454.5449218	204.0816192
-66181.8203125	18181.8183593	-1428.5714111
-71727.2734375	7909.0908203	-4285.7148437
-75272.7265625	-2181.8183593	-6530.6118164
-76636.3593750	-10818.1816406	-8367.3466796
-76363.6328125	-15363.6367187	-10204.0810546
-76000.0000000	-11363.6367187	-11326.5302734
-73090.9140625	-1727.2727050	-13469.3876953
-65909.0937500	11363.6367187	-15612.2441406
-54363.6406250	25909.0898437	-15204.0810546
-39272.7265625	35818.1796875	-13775.5097656
-23090.9101562	40454.5429687	-12551.0195312
-9090.9091796	40818.1796875	-11530.6123046
2272.7272949	37818.1796875	-10816.3271484
12636.3642578	33818.1835937	-10306.1220703
22545.4531250	27363.6386718	-10408.1630859
29727.2734375	20454.5468750	-10816.3271484
34545.4570312	13636.3642578	-11326.5302734
38363.6367187	7272.7270507	-11428.5712890
40181.8203125	4090.9089355	-11734.6943359
39636.3632812	5636.3632812	-9795.9189453
36909.0937500	10090.9091796	-9693.8769531
30909.0917968	17545.4531250	-11530.6123046
21818.1816406	25454.5449218	-14795.9189453
11090.9091796	31636.3632812	-16632.6542968
-545.4545898	34727.2734375	-20000.0000000
-11727.2734375	35000.0000000	-23877.5507812
-21272.7285156	32909.0937500	-27040.8144531
-29181.8183593	30181.8203125	-29387.7539062
-35636.3632812	26727.2734375	-30510.2050781
-40818.1796875	22636.3613281	-32040.8164062
-45272.7226562	18818.1816406	-32448.9785156
-50909.0898437	13000.0000000	-32959.1835937
-55545.4570312	6727.2729492	-32551.0214843
-58636.3593750	363.6363830	-32857.1445312
-60545.4570312	-4909.0908203	-33469.3867187
-61454.5468750	-9636.3632812	-33877.5507812
-60909.0937500	-12272.7275390	-35102.0390625
-59272.7226562	-9090.9091796	-36428.5703125
-56727.2734375	-4909.0908203	-38163.2656250
-53272.7304687	272.7272949	-38979.5898437
-49363.6367187	5272.7270507	-39591.8359375
-45090.9062500	9727.2724609	-40102.0390625
-40272.7265625	13181.8183593	-40714.2812500
-34181.8203125	16727.2734375	-40612.2421875
-28636.3632812	19090.9082031	-41326.5312500
-22454.5449218	21090.9082031	-41122.4492187
-16000.0000000	22000.0000000	-40408.1640625
-9727.2724609	22272.7265625	-39387.7578125
-1909.0909423	22363.6367187	-37551.0234375
5181.8178710	20636.3632812	-35612.2421875
11090.9091796	18272.7285156	-33979.5898437
17090.9101562	14363.6357421	-33061.2265625
20636.3632812	11181.8183593	-32142.8574218
21454.5468750	9818.1816406	-32959.1835937
21000.0000000	9818.1816406	-32959.1835937
21000.0000000	10909.0908203	-32244.8964843
20181.8183593	11272.7265625	-31632.6523437
19636.3632812	11727.2734375	-31938.7753906
17818.1816406	14000.0000000	-31836.7324218
14090.9091796	16727.2734375	-31530.6132812
10363.6357421	19090.9082031	-31734.6933593
3363.6364746	22454.5449218	-32448.9785156
-3636.3635253	24000.0000000	-33163.2656250
-10636.3642578	24272.7285156	-34183.6757812
-19000.0000000	23454.5468750	-35102.0390625
-27545.4550781	21545.4531250	-35204.0820312
-35545.4531250	17909.0898437	-35918.3671875
-42363.6367187	13000.0000000	-35918.3671875
-47909.0898437	7272.7270507	-36020.4101562
-51636.3593750	1454.5455322	-36734.6953125
-54636.3632812	-3454.5454101	-35612.2421875
-56363.6367187	-8272.7275390	-36122.4531250
-57909.0898437	-13909.0908203	-35816.3242187
-58909.0898437	-20272.7285156	-35408.1640625
-59636.3671875	-26000.0000000	-35000.0000000
-59545.4570312	-31363.6367187	-33877.5507812
-59272.7226562	-35181.8164062	-33061.2265625
-58636.3593750	-39363.6367187	-31836.7324218
-57454.5429687	-43909.0937500	-30816.3261718
-56545.4570312	-46909.0937500	-29693.8789062
-55272.7265625	-50545.4570312	-28979.5917968
-53181.8203125	-54909.0937500	-26938.7753906
-51545.4531250	-58636.3593750	-25102.0390625
-50363.6367187	-60454.5468750	-24285.7148437
-49272.7265625	-62181.8203125	-24081.6328125
-48727.2734375	-62090.9062500	-24183.6738281
-50181.8164062	-60363.6406250	-24897.9609375
-52545.4531250	-55727.2734375	-27142.8593750
-55818.1835937	-48363.6367187	-29591.8378906
-58545.4531250	-39454.5468750	-31836.7324218
-60363.6406250	-29454.5449218	-33265.3085937
-59454.5468750	-20000.0000000	-35510.2031250
-56545.4570312	-10545.4541015	-37244.8984375
-53454.5468750	-3636.3635253	-37959.1835937
-49000.0000000	2636.3635253	-39183.6757812
-44272.7265625	8727.2734375	-39183.6757812
-39818.1835937	13636.3642578	-38265.3046875
-33272.7265625	17636.3632812	-38061.2265625
-26454.5449218	21454.5468750	-37244.8984375
-19545.4550781	23909.0898437	-35816.3242187
-12454.5458984	25000.0000000	-34795.9179687
-7363.6362304	25545.4531250	-32653.0605468
-5272.7270507	26636.3652343	-30714.2851562
-5090.9091796	27818.1816406	-29081.6347656
-6090.9091796	30090.9101562	-26122.4472656
-7272.7270507	31636.3632812	-23061.2246093
-8090.9091796	33181.8203125	-20408.1621093
-10090.9091796	35090.9062500	-17346.9394531
-12818.1816406	36363.6367187	-13979.5917968
-15454.5458984	37363.6367187	-10816.3271484
-18272.7285156	38000.0000000	-8163.2651367
-20818.1816406	38454.5429687	-6428.5717773
-24090.9082031	38181.8164062	-4897.9594726
-29000.0000000	37636.3632812	-2857.1428222
-33818.1835937	36363.6367187	-612.2449340
-40454.5429687	33545.4570312	1836.7346191
-47454.5429687	29727.2734375	4795.9184570
-53363.6406250	24909.0917968	7244.8979492
-57454.5429687	20545.4531250	9285.7138671
-60727.2773437	16727.2734375	9489.7958984
-63363.6367187	13090.9082031	10306.1220703
-65818.1875000	9090.9091796	9897.9589843
-67545.4531250	5818.1821289	9387.7558593
-69454.5468750	1545.4544677	7755.1020507
-71000.0000000	-1818.1817626	5612.2446289
-72545.4531250	-7000.0000000	2959.1835937
-73363.6406250	-13727.2734375	-714.2857055
-73636.3671875	-21181.8183593	-3571.4287109
-73181.8203125	-28454.5468750	-5204.0815429
-72090.9140625	-34545.4570312	-6224.4902343
-70454.5468750	-39545.4570312	-6632.6528320
-68363.6406250	-45090.9062500	-7040.8164062
-66090.9140625	-50090.9062500	-5408.1635742
-63909.0898437	-54272.7265625	-3163.2653808
-62545.4570312	-57000.0000000	-2142.8574218
