40818.1796875	-34727.2734375	510.2040710
41181.8164062	-32909.0937500	-918.3673095
41090.9062500	-32636.3632812	-2959.1835937
41181.8164062	-32545.4511718	-4285.7148437
40636.3632812	-32090.9082031	-5102.0405273
41090.9062500	-32000.0000000	-5714.2856445
40272.7265625	-32636.3632812	-6122.4487304
40727.2734375	-33454.5468750	-6020.4082031
40000.0000000	-34090.9062500	-5408.1635742
40727.2734375	-34545.4570312	-5510.2036132
40090.9062500	-34909.0937500	-6734.6938476
40727.2734375	-34000.0000000	-8775.5097656
40363.6367187	-32181.8164062	-10204.0810546
40454.5429687	-30000.0019531	-11224.4892578
41000.0000000	-27454.5468750	-11224.4892578
40636.3632812	-25272.7285156	-11632.6533203
41000.0000000	-22181.8183593	-11836.7343750
40727.2734375	-20818.1816406	-12244.8974609
40272.7265625	-17363.6367187	-12551.0195312
39181.8203125	-12818.1816406	-13061.2236328
38000.0000000	-8727.2734375	-14285.7148437
36636.3632812	-4727.2724609	-15510.2041015
34818.1796875	-818.1817626	-16224.4892578
32818.1835937	3000.0000000	-17551.0195312
30818.1816406	5454.5454101	-17755.1015625
29454.5449218	6909.0908203	-18571.4277343
29545.4531250	6909.0908203	-20306.1210937
29181.8183593	6636.3627929	-21020.4082031
28818.1816406	6272.7270507	-22755.1015625
28000.0000000	6818.1821289	-23265.3066406
27272.7285156	7181.8178710	-24183.6738281
26363.6367187	7818.1821289	-25408.1621093
25727.2714843	7909.0908203	-26224.4902343
25000.0000000	8000.0000000	-27244.8984375
24090.9082031	7909.0908203	-28877.5507812
23181.8183593	8181.8178710	-30000.0019531
22000.0000000	8727.2734375	-31020.4082031
21545.4531250	8818.1816406	-31938.7753906
19909.0917968	8818.1816406	-33877.5507812
18454.5468750	7545.4550781	-35918.3671875
17545.4531250	6636.3627929	-37755.1015625
15909.0908203	6909.0908203	-38979.5898437
13727.2734375	6272.7270507	-40714.2812500
12181.8183593	5727.2729492	-42142.8554687
10454.5449218	5090.9091796	-43877.5507812
8272.7275390	4818.1816406	-45204.0820312
6272.7270507	4272.7275390	-46122.4492187
4363.6367187	4000.0000000	-47653.0625000
2181.8183593	3363.6364746	-48265.3046875
454.5454406	2272.7272949	-49693.8789062
-1636.3635253	1181.8181152	-50612.2460937
-3181.8181152	-545.4545898	-51734.6914062
-5909.0908203	-1727.2727050	-53061.2226562
-6363.6362304	-3000.0000000	-53469.3906250
-8272.7275390	-4454.5454101	-53775.5117187
-8363.6367187	-5909.0908203	-54795.9218750
-9545.4541015	-7909.0908203	-54795.9218750
-8909.0908203	-9363.6357421	-55204.0820312
-9636.3632812	-10636.3642578	-55714.2851562
-8909.0908203	-12272.7275390	-56122.4453125
-9727.2724609	-13363.6367187	-56020.4101562
-9000.0000000	-14272.7265625	-56224.4882812
-9636.3632812	-15000.0009765	-56530.6132812
-10363.6357421	-16272.7255859	-56632.6562500
-11090.9091796	-17818.1816406	-56938.7734375
-11909.0908203	-19181.8183593	-57346.9375000
-12818.1816406	-20090.9101562	-57040.8164062
-13000.0000000	-20636.3632812	-57040.8164062
-12454.5458984	-21363.6367187	-56938.7734375
-12636.3642578	-22818.1816406	-56938.7734375
-12181.8183593	-23000.0000000	-56530.6132812
-12090.9091796	-23545.4531250	-56938.7734375
-12000.0000000	-23636.3632812	-56326.5312500
-11363.6367187	-23636.3632812	-56326.5312500
-11090.9091796	-23545.4531250	-56632.6562500
-10545.4541015	-22909.0917968	-56020.4101562
-9818.1816406	-21545.4531250	-56428.5703125
-10000.0000000	-20181.8183593	-56122.4453125
-8000.0000000	-18909.0898437	-56122.4453125
-7545.4550781	-18000.0000000	-55510.2031250
-5818.1821289	-16454.5468750	-55408.1601562
-5090.9091796	-15181.8193359	-55000.0000000
-3454.5454101	-13909.0908203	-54897.9570312
-2545.4545898	-12090.9091796	-54081.6289062
-1727.2727050	-10636.3642578	-53469.3906250
-1090.9091796	-8454.5458984	-52755.1015625
-454.5454406	-6090.9091796	-52244.8945312
-272.7272949	-4545.4545898	-51428.5742187
0.0000000	-2272.7272949	-51122.4531250
181.8181915	-545.4545898	-50000.0000000
363.6363830	1727.2727050	-49489.7968750
-90.9090957	2727.2727050	-48367.3476562
90.9090957	5181.8178710	-47755.1015625
-636.3636474	6727.2729492	-46632.6523437
-1636.3635253	9181.8183593	-45612.2460937
-3090.9089355	11090.9091796	-44387.7578125
-4545.4545898	13090.9082031	-42959.1835937
-6272.7270507	15636.3642578	-41224.4882812
-8000.0000000	18454.5468750	-39183.6757812
-10181.8183593	21000.0000000	-36530.6093750
-11090.9091796	22909.0917968	-33979.5898437
-10909.0908203	24272.7285156	-32448.9785156
-11545.4550781	25454.5449218	-30612.2460937
-10818.1816406	26636.3652343	-28673.4687500
-12272.7275390	28272.7285156	-26632.6523437
-13545.4550781	29181.8183593	-23775.5117187
-15090.9101562	30636.3632812	-20918.3671875
-16727.2734375	31909.0898437	-18061.2265625
-18272.7285156	32545.4511718	-14693.8769531
-19454.5449218	33272.7265625	-12142.8574218
-20545.4531250	33727.2734375	-8673.4697265
-21909.0898437	34181.8203125	-5408.1635742
-23818.1816406	34000.0000000	-1428.5714111
-25000.0000000	33727.2734375	1326.5305175
-25545.4531250	33636.3632812	4693.8779296
-25545.4531250	33272.7265625	7040.8164062
-25000.0000000	33090.9101562	8979.5917968
-25545.4531250	32818.1835937	11734.6943359
-25727.2714843	32181.8164062	14591.8369140
-26454.5449218	31090.9101562	17346.9394531
-27181.8203125	29545.4531250	20306.1210937
-27363.6386718	28545.4531250	23469.3886718
-26636.3652343	27181.8203125	26836.7343750
-25909.0898437	25090.9082031	29897.9589843
-24636.3632812	23727.2714843	33367.3476562
-22909.0917968	22000.0000000	35510.2031250
-21090.9082031	20636.3632812	37551.0234375
-19636.3632812	19636.3632812	38979.5898437
-17636.3632812	19000.0000000	39795.9179687
-15727.2734375	17454.5468750	40714.2812500
-14272.7265625	16181.8183593	42448.9765625
-12909.0898437	14090.9091796	43775.5117187
-11909.0908203	12272.7275390	45918.3671875
-10636.3642578	9545.4541015	47346.9375000
-9363.6357421	6545.4541015	48571.4296875
-7727.2729492	3636.3635253	50204.0781250
-6000.0000000	727.2727661	51020.4101562
-3272.7270507	-1909.0909423	51734.6914062
-909.0908813	-4636.3632812	51938.7773437
636.3636474	-6636.3627929	52142.8593750
3000.0000000	-8727.2734375	51632.6562500
4454.5454101	-10454.5449218	51530.6132812
6818.1821289	-11727.2734375	51122.4531250
8636.3642578	-13181.8183593	50510.2031250
10181.8183593	-14363.6357421	49693.8789062
12272.7275390	-15181.8193359	48877.5507812
14090.9091796	-16727.2734375	47551.0234375
16545.4550781	-18454.5468750	46428.5703125
19090.9082031	-19272.7265625	44489.7968750
21181.8183593	-19636.3632812	42448.9765625
23545.4531250	-20909.0898437	40408.1640625
25272.7285156	-20636.3632812	38163.2656250
27545.4550781	-21272.7285156	36428.5703125
28909.0898437	-20909.0898437	33877.5507812
30636.3632812	-20818.1816406	31326.5292968
32272.7285156	-20454.5468750	28775.5117187
33727.2734375	-20090.9101562	26530.6113281
34545.4570312	-19909.0917968	23979.5917968
35818.1796875	-19636.3632812	21224.4882812
37090.9062500	-19454.5449218	18877.5507812
37727.2734375	-19454.5449218	16530.6132812
38636.3632812	-19727.2734375	13877.5507812
39545.4570312	-20272.7285156	11122.4492187
40363.6367187	-20181.8183593	8367.3466796
40454.5429687	-21000.0000000	5510.2036132
40727.2734375	-21727.2714843	2653.0610351
41272.7265625	-22909.0917968	-714.2857055
41000.0000000	-23181.8183593	-3673.4692382
41090.9062500	-25000.0000000	-6836.7348632
40818.1796875	-27000.0019531	-9795.9189453
40090.9062500	-29363.6367187	-13163.2656250
39181.8203125	-29909.0917968	-17040.8144531
38545.4531250	-30363.6386718	-19183.6738281
37818.1796875	-32090.9082031	-21326.5312500
36909.0937500	-32454.5449218	-23265.3066406
36181.8203125	-33181.8203125	-25408.1621093
35181.8164062	-33909.0937500	-27142.8593750
33818.1835937	-34000.0000000	-29081.6347656
32545.4511718	-34272.7265625	-30306.1210937
31636.3632812	-35000.0000000	-32857.1445312
30181.8203125	-35909.0898437	-34387.7578125
28727.2714843	-36818.1835937	-35918.3671875
28545.4531250	-36636.3632812	-36632.6523437
27363.6386718	-38090.9062500	-36836.7343750
28090.9101562	-38090.9062500	-36938.7734375
27454.5468750	-38363.6367187	-36632.6523437
28272.7285156	-38818.1796875	-36122.4531250
27363.6386718	-39545.4570312	-36326.5312500
28090.9101562	-39636.3632812	-35918.3671875
28909.0898437	-39909.0937500	-35408.1640625
29181.8183593	-40363.6367187	-34489.7968750
29818.1835937	-40818.1796875	-33877.5507812
30545.4550781	-40454.5429687	-32755.0996093
31000.0000000	-40000.0000000	-32244.8964843
31454.5468750	-39636.3632812	-32040.8164062
31727.2714843	-39545.4570312	-31224.4882812
32636.3632812	-38818.1796875	-30714.2851562
33000.0000000	-38363.6367187	-29897.9589843
33090.9101562	-39727.2734375	-28571.4296875
34272.7265625	-39727.2734375	-26428.5722656
35454.5429687	-37545.4570312	-25102.0390625
36181.8203125	-35636.3632812	-24795.9179687
36272.7265625	-33181.8203125	-25408.1621093
36636.3632812	-31909.0898437	-25102.0390625
36636.3632812	-29363.6367187	-24591.8378906
37272.7265625	-26727.2734375	-23571.4277343
38363.6367187	-24181.8183593	-22653.0605468
38181.8164062	-21909.0898437	-21632.6542968
38363.6367187	-18727.2714843	-21224.4882812
37636.3632812	-16272.7255859	-21224.4882812
37272.7265625	-13727.2734375	-21836.7343750
36545.4570312	-11454.5458984	-21836.7343750
35909.0898437	-8818.1816406	-21734.6933593
34909.0937500	-5545.4545898	-20918.3671875
33909.0937500	-2909.0910644	-20612.2441406
33090.9101562	-1181.8181152	-20612.2441406
32090.9082031	727.2727661	-21326.5312500
30636.3632812	2454.5454101	-21326.5312500
29909.0917968	4181.8183593	-21938.7753906
28727.2714843	6727.2729492	-20714.2871093
26909.0917968	9000.0000000	-19897.9589843
25909.0898437	11727.2734375	-18877.5507812
24454.5468750	13090.9082031	-18979.5917968
22545.4531250	15363.6367187	-19693.8789062
19818.1816406	16818.1816406	-20816.3261718
17545.4531250	18727.2714843	-22346.9394531
15363.6367187	19545.4550781	-23367.3476562
12363.6357421	21272.7285156	-24897.9609375
9272.7265625	21545.4531250	-26632.6523437
6818.1821289	22000.0000000	-28571.4296875
4727.2724609	20636.3632812	-31530.6132812
3090.9089355	19454.5449218	-33571.4257812
1545.4544677	18636.3632812	-36326.5312500
-90.9090957	16727.2734375	-39183.6757812
-1727.2727050	14454.5449218	-41530.6132812
-3272.7270507	11272.7265625	-44387.7578125
-4545.4545898	8090.9091796	-47040.8164062
-6090.9091796	5181.8178710	-48979.5898437
-7545.4550781	2000.0000000	-51020.4101562
-8545.4550781	-1636.3635253	-52653.0625000
-9636.3632812	-4545.4545898	-53775.5117187
-10090.9091796	-7818.1821289	-55204.0820312
-11181.8183593	-11363.6367187	-55918.3671875
-11272.7265625	-14363.6357421	-56122.4453125
-11636.3642578	-17363.6367187	-56530.6132812
-11000.0000000	-19909.0917968	-56836.7343750
-11636.3642578	-21909.0898437	-56938.7734375
-11818.1816406	-24090.9082031	-56530.6132812
-12363.6357421	-25363.6367187	-56734.6914062
-13090.9082031	-25909.0898437	-56734.6914062
-13909.0908203	-27181.8203125	-56326.5312500
-14363.6357421	-27818.1816406	-56530.6132812
-14636.3632812	-29727.2734375	-56122.4453125
-15090.9101562	-30363.6386718	-55918.3671875
-14909.0917968	-31818.1816406	-55408.1601562
-15636.3642578	-32818.1835937	-55714.2851562
-14636.3632812	-33090.9101562	-55306.1250000
-14727.2724609	-33636.3632812	-55408.1601562
-14181.8183593	-33363.6367187	-55306.1250000
-14363.6357421	-32909.0937500	-55612.2421875
-14000.0000000	-32272.7285156	-55510.2031250
-13727.2734375	-31363.6367187	-55612.2421875
-13090.9082031	-31000.0000000	-55918.3671875
-12363.6357421	-29909.0917968	-55612.2421875
-11363.6367187	-29636.3613281	-55918.3671875
-10272.7265625	-29181.8183593	-56224.4882812
-10000.0000000	-27454.5468750	-56326.5312500
-9363.6357421	-26090.9082031	-55918.3671875
-8818.1816406	-24272.7285156	-56326.5312500
-7909.0908203	-22000.0000000	-56122.4453125
-7272.7270507	-20090.9101562	-56020.4101562
-6727.2729492	-17545.4531250	-56020.4101562
-6090.9091796	-15000.0009765	-55612.2421875
-6000.0000000	-12727.2724609	-55102.0390625
-5545.4545898	-11000.0000000	-54693.8789062
-4727.2724609	-8363.6367187	-54387.7539062
-4181.8183593	-5818.1821289	-53469.3906250
-3545.4545898	-3454.5454101	-52551.0195312
-2636.3635253	-1636.3635253	-51632.6562500
-1818.1817626	181.8181915	-50816.3242187
-1090.9091796	2000.0000000	-49795.9218750
-1090.9091796	4272.7275390	-48367.3476562
-1454.5455322	7090.9091796	-47040.8164062
-2090.9091796	11363.6367187	-44387.7578125
-3636.3635253	16727.2734375	-40510.2031250
-5636.3632812	21727.2714843	-35714.2851562
-8727.2734375	25000.0000000	-31734.6933593
-10000.0000000	27636.3632812	-27959.1835937
-10909.0908203	29090.9082031	-24795.9179687
-11454.5458984	30727.2734375	-21428.5722656
-12000.0000000	31909.0898437	-17857.1425781
-12909.0898437	33000.0000000	-14489.7958984
-14000.0000000	34000.0000000	-10918.3671875
-15181.8193359	34909.0937500	-6938.7753906
-16727.2734375	34818.1796875	-2755.1018066
-17818.1816406	35090.9062500	1122.4489746
-19000.0000000	34636.3632812	5204.0815429
-20454.5468750	34727.2734375	8877.5507812
-20636.3632812	33545.4570312	13265.3056640
-21272.7285156	32181.8164062	17653.0605468
-21636.3632812	30636.3632812	22346.9394531
-21545.4531250	28363.6367187	26530.6113281
-21272.7285156	26181.8164062	30612.2460937
-21181.8183593	23454.5468750	34285.7187500
-20181.8183593	21545.4531250	37040.8164062
-19090.9082031	20363.6367187	38571.4296875
-17909.0898437	19272.7265625	39795.9179687
-18000.0000000	17090.9101562	41938.7734375
-17363.6367187	14636.3632812	44285.7148437
-16545.4550781	11545.4550781	46224.4921875
-15181.8193359	8545.4550781	48469.3867187
-13636.3642578	6090.9091796	50102.0429687
-11727.2734375	2272.7272949	51632.6562500
-8909.0908203	-818.1817626	52857.1445312
-6363.6362304	-4000.0000000	53877.5507812
-3545.4545898	-7818.1821289	54285.7187500
-181.8181915	-11636.3642578	54489.7968750
2636.3635253	-14272.7265625	54591.8359375
5545.4545898	-15636.3642578	52959.1875000
7636.3637695	-16363.6357421	53061.2226562
9727.2724609	-17181.8183593	51122.4531250
11727.2734375	-17727.2714843	50306.1210937
14181.8183593	-18545.4531250	48265.3046875
17272.7285156	-19363.6367187	46530.6132812
19909.0917968	-19909.0917968	43877.5507812
22454.5449218	-21090.9082031	41734.6914062
25363.6367187	-21000.0000000	38979.5898437
27272.7285156	-21636.3632812	36428.5703125
29727.2734375	-21909.0898437	33673.4687500
31090.9101562	-22363.6367187	30408.1621093
33454.5468750	-22727.2734375	27142.8593750
35181.8164062	-23454.5468750	23775.5117187
36727.2734375	-24000.0000000	20612.2441406
38090.9062500	-25090.9082031	17142.8593750
39181.8203125	-25363.6367187	13571.4296875
39818.1835937	-27000.0019531	10408.1630859
40272.7265625	-27272.7285156	7040.8164062
40818.1796875	-27909.0917968	3265.3059082
41272.7265625	-28454.5468750	-510.2040710
40909.0937500	-30454.5468750	-3673.4692382
40818.1796875	-31454.5468750	-7244.8979492
40181.8203125	-31818.1816406	-11122.4492187
39818.1835937	-32545.4511718	-13775.5097656
39181.8203125	-33818.1835937	-16326.5302734
38181.8164062	-34727.2734375	-18061.2265625
38090.9062500	-35000.0000000	-20306.1210937
37272.7265625	-35545.4531250	-22346.9394531
36545.4570312	-36181.8203125	-23367.3476562
36363.6367187	-36727.2734375	-24693.8789062
35181.8164062	-36636.3632812	-26020.4082031
34454.5429687	-37727.2734375	-27959.1835937
34000.0000000	-38363.6367187	-28775.5117187
33181.8203125	-39090.9101562	-29591.8378906
32909.0937500	-40363.6367187	-30000.0019531
32363.6367187	-40454.5429687	-30204.0820312
31909.0898437	-40909.0937500	-30816.3261718
30545.4550781	-41272.7265625	-31836.7324218
30909.0917968	-41545.4531250	-32040.8164062
30727.2734375	-41818.1796875	-32448.9785156
31000.0000000	-42454.5468750	-32244.8964843
30909.0917968	-43272.7265625	-32142.8574218
30727.2734375	-43636.3632812	-31836.7324218
30727.2734375	-43909.0937500	-31632.6523437
30454.5468750	-44000.0000000	-31734.6933593
30363.6386718	-43636.3632812	-32448.9785156
30363.6386718	-42545.4570312	-32653.0605468
30000.0019531	-42000.0000000	-32959.1835937
29818.1835937	-41636.3632812	-33367.3476562
30363.6386718	-42000.0000000	-33061.2265625
30181.8203125	-42181.8164062	-32551.0214843
31181.8183593	-42272.7265625	-31734.6933593
31727.2714843	-40727.2734375	-31224.4882812
33000.0000000	-38090.9062500	-31122.4492187
33181.8203125	-36454.5468750	-31020.4082031
33363.6367187	-34272.7265625	-31734.6933593
33909.0937500	-30727.2734375	-31530.6132812
33818.1835937	-30272.7285156	-31020.4082031
34181.8203125	-30272.7285156	-30408.1621093
34363.6367187	-29090.9082031	-30204.0820312
34727.2734375	-27272.7285156	-30000.0019531
34000.0000000	-27272.7285156	-30510.2050781
34272.7265625	-27272.7285156	-31224.4882812
33363.6367187	-26272.7265625	-31734.6933593
33363.6367187	-24545.4550781	-32142.8574218
33181.8203125	-22727.2734375	-32346.9394531
33363.6367187	-20363.6367187	-32142.8574218
32454.5449218	-17636.3632812	-32244.8964843
32000.0000000	-14545.4541015	-32653.0605468
31000.0000000	-12000.0000000	-33265.3085937
30818.1816406	-12000.0000000	-34183.6757812
30090.9101562	-11727.2734375	-34387.7578125
30545.4550781	-12000.0000000	-34285.7187500
29818.1835937	-10454.5449218	-33877.5507812
30000.0019531	-9636.3632812	-33877.5507812
29454.5449218	-6818.1821289	-33571.4257812
29000.0000000	-6181.8178710	-33469.3867187
28000.0000000	-4454.5454101	-33469.3867187
27454.5468750	-2545.4545898	-33571.4257812
26909.0917968	-1545.4544677	-33673.4687500
25818.1796875	-272.7272949	-33775.5117187
24727.2714843	1090.9091796	-34591.8359375
23363.6367187	2181.8183593	-35510.2031250
22000.0000000	3636.3635253	-35510.2031250
20636.3632812	4818.1816406	-36020.4101562
19363.6367187	6636.3627929	-36122.4531250
18000.0000000	8000.0000000	-36224.4921875
16636.3632812	10181.8183593	-36020.4101562
15454.5458984	12454.5458984	-35204.0820312
14000.0000000	13090.9082031	-35102.0390625
12545.4541015	15454.5458984	-34591.8359375
11272.7265625	16545.4550781	-33775.5117187
9636.3632812	18727.2714843	-32551.0214843
8000.0000000	20545.4531250	-31428.5722656
5818.1821289	22363.6367187	-30000.0019531
3909.0910644	24181.8183593	-28775.5117187
2090.9091796	26181.8164062	-27040.8144531
181.8181915	27000.0019531	-25918.3671875
-272.7272949	28000.0000000	-25306.1230468
-636.3636474	28181.8183593	-24489.7949218
-363.6363830	28454.5468750	-24285.7148437
-1090.9091796	28636.3632812	-23979.5917968
-1636.3635253	29181.8183593	-23163.2656250
-2272.7272949	29636.3613281	-22755.1015625
-3272.7270507	30363.6386718	-22142.8574218
-3636.3635253	30545.4550781	-21326.5312500
-4363.6367187	30818.1816406	-21530.6113281
-5090.9091796	30909.0917968	-20612.2441406
-6181.8178710	30909.0917968	-21326.5312500
-6363.6362304	30818.1816406	-21428.5722656
-6090.9091796	30454.5468750	-22653.0605468
-4545.4545898	29818.1835937	-24183.6738281
-1818.1817626	27909.0917968	-25918.3671875
1000.0000000	26545.4511718	-27755.1015625
3181.8181152	24363.6367187	-29387.7539062
5090.9091796	22363.6367187	-30612.2460937
6818.1821289	21000.0000000	-31938.7753906
6909.0908203	20090.9101562	-32448.9785156
6000.0000000	20636.3632812	-32653.0605468
5727.2729492	20272.7285156	-33571.4257812
4818.1816406	20545.4531250	-33469.3867187
4818.1816406	20000.0000000	-33877.5507812
5272.7270507	19363.6367187	-34489.7968750
5363.6367187	18818.1816406	-34897.9609375
5000.0000000	18454.5468750	-35612.2421875
4454.5454101	18363.6367187	-36428.5703125
3090.9089355	18181.8183593	-36836.7343750
2909.0910644	18090.9101562	-37346.9375000
2090.9091796	18181.8183593	-36836.7343750
2000.0000000	18363.6367187	-37142.8554687
1181.8181152	18545.4531250	-36632.6523437
272.7272949	19636.3632812	-35714.2851562
-1000.0000000	21909.0898437	-34183.6757812
-3181.8181152	24272.7285156	-31428.5722656
-5454.5454101	27363.6386718	-27857.1425781
-7090.9091796	29181.8183593	-23673.4687500
-9454.5449218	30909.0917968	-19897.9589843
-11636.3642578	32909.0937500	-14489.7958984
-13818.1816406	34272.7265625	-8673.4697265
-15909.0908203	34727.2734375	-2653.0610351
-18181.8183593	34090.9062500	2857.1428222
-19545.4550781	34000.0000000	8877.5507812
-21181.8183593	32909.0937500	14285.7148437
-22272.7265625	31545.4531250	18265.3046875
-22454.5449218	30454.5468750	21326.5312500
-22000.0000000	30000.0019531	23367.3476562
-21363.6367187	29636.3613281	24387.7539062
-20545.4531250	29090.9082031	24897.9609375
-20636.3632812	29363.6367187	25612.2441406
-20000.0000000	29000.0000000	26224.4902343
-19727.2734375	28909.0898437	26326.5312500
-18545.4531250	29272.7265625	26224.4902343
-16454.5468750	29545.4531250	26326.5312500
-14818.1806640	29272.7265625	25918.3671875
-12454.5458984	29909.0917968	25102.0390625
-8636.3642578	30636.3632812	22959.1835937
-4818.1816406	30181.8203125	21122.4492187
-3272.7270507	30363.6386718	20714.2871093
-3909.0910644	29727.2734375	21530.6113281
-6454.5449218	29000.0000000	24489.7949218
-9636.3632812	27636.3632812	28469.3867187
-12818.1816406	24818.1816406	33163.2656250
-15636.3642578	20545.4531250	38877.5468750
-17363.6367187	16454.5468750	43367.3476562
-17636.3632812	12818.1816406	46428.5703125
-16909.0917968	9363.6357421	48877.5507812
-16454.5468750	5363.6367187	51428.5742187
-14818.1806640	545.4545898	53877.5507812
-12727.2724609	-4272.7275390	55612.2421875
-10363.6357421	-9272.7265625	57142.8593750
-8272.7275390	-13454.5458984	57551.0234375
-5909.0908203	-16909.0917968	58061.2265625
-3636.3635253	-20090.9101562	57857.1445312
-2090.9091796	-22818.1816406	57142.8593750
454.5454406	-25272.7285156	56122.4453125
2363.6362304	-25545.4531250	55510.2031250
4090.9089355	-24454.5468750	55204.0820312
5000.0000000	-22545.4531250	54387.7539062
5818.1821289	-20545.4531250	53979.5937500
6909.0908203	-17727.2714843	52755.1015625
7909.0908203	-14363.6357421	51938.7773437
8545.4550781	-9818.1816406	50306.1210937
9545.4541015	-4090.9089355	48061.2265625
10545.4541015	1727.2727050	44387.7578125
10727.2734375	7545.4550781	40204.0820312
11727.2734375	12454.5458984	35204.0820312
12272.7275390	16727.2734375	31020.4082031
12090.9091796	20636.3632812	24693.8789062
11090.9091796	24545.4550781	19285.7148437
10000.0000000	27181.8203125	13469.3876953
8181.8178710	29727.2734375	7142.8574218
5181.8178710	31818.1816406	1224.4898681
2545.4545898	33000.0000000	-5102.0405273
454.5454406	33000.0000000	-11224.4892578
-1727.2727050	32636.3632812	-15918.3662109
-2090.9091796	31363.6367187	-21224.4882812
-3181.8181152	29454.5449218	-25714.2871093
-2818.1816406	27727.2734375	-29387.7539062
-3727.2729492	25363.6367187	-33061.2265625
-3090.9089355	22909.0917968	-36326.5312500
-3909.0910644	21000.0000000	-38673.4687500
-4000.0000000	19636.3632812	-40612.2421875
-4454.5454101	18636.3632812	-42040.8164062
-5181.8178710	18090.9101562	-42653.0625000
-7181.8178710	16636.3632812	-44387.7578125
-9818.1816406	15545.4550781	-45000.0000000
-12545.4541015	14363.6357421	-46632.6523437
-13909.0908203	12545.4541015	-47857.1406250
-14545.4541015	11363.6367187	-48979.5898437
-15363.6367187	10818.1816406	-49081.6289062
-16818.1816406	10272.7265625	-49489.7968750
-18181.8183593	10090.9091796	-49387.7578125
-19636.3632812	10363.6357421	-48775.5078125
-20181.8183593	10272.7265625	-48673.4687500
-20818.1816406	9727.2724609	-49183.6757812
-22454.5449218	8909.0908203	-49489.7968750
-22181.8183593	7454.5458984	-50000.0000000
-24818.1816406	6363.6362304	-50408.1601562
-27818.1816406	4090.9089355	-51122.4531250
-30636.3632812	818.1817626	-51530.6132812
-34909.0937500	-909.0908813	-50918.3671875
-38181.8164062	-1727.2727050	-49795.9218750
-39818.1835937	-2727.2727050	-49285.7148437
-41818.1796875	-4636.3632812	-48877.5507812
-42636.3632812	-6272.7270507	-48979.5898437
-43636.3632812	-7090.9091796	-48877.5507812
-44090.9062500	-8727.2734375	-49693.8789062
-43727.2734375	-11000.0000000	-50000.0000000
-43363.6367187	-13636.3642578	-50918.3671875
-43181.8203125	-14363.6357421	-50918.3671875
-43090.9062500	-15545.4550781	-51326.5312500
-44000.0000000	-17363.6367187	-51224.4882812
-44545.4531250	-19090.9082031	-51020.4101562
-44636.3632812	-21545.4531250	-51836.7343750
-44090.9062500	-22909.0917968	-52551.0195312
-42272.7265625	-22818.1816406	-52959.1875000
-40818.1796875	-23545.4531250	-54591.8359375
-36545.4570312	-25000.0000000	-55816.3281250
-35090.9062500	-25818.1796875	-56734.6914062
-31636.3632812	-26545.4511718	-57551.0234375
-30636.3632812	-26636.3652343	-58571.4257812
-29545.4531250	-28454.5468750	-58061.2265625
-28636.3632812	-30636.3632812	-58367.3476562
-27636.3632812	-33363.6367187	-58061.2265625
-25000.0000000	-37090.9062500	-57959.1835937
-20000.0000000	-42272.7265625	-57755.1015625
-13272.7255859	-48363.6367187	-55816.3281250
-11363.6367187	-52181.8164062	-53979.5937500
-11000.0000000	-52636.3593750	-54081.6289062
-11181.8183593	-52000.0000000	-54081.6289062
-10000.0000000	-53272.7304687	-53571.4257812
-9636.3632812	-54363.6406250	-52857.1445312
-8818.1816406	-55818.1835937	-52040.8164062
-7272.7270507	-57363.6367187	-50612.2460937
-5727.2729492	-58999.9960937	-49489.7968750
-4090.9089355	-59909.0937500	-48367.3476562
-2272.7272949	-60272.7265625	-47551.0234375
-636.3636474	-60636.3632812	-47244.8945312
818.1817626	-59818.1835937	-46938.7773437
1818.1817626	-59909.0937500	-46530.6132812
2909.0910644	-59272.7226562	-45918.3671875
3272.7270507	-59454.5468750	-46224.4921875
2727.2727050	-58727.2734375	-46836.7343750
2090.9091796	-58000.0000000	-47346.9375000
1636.3635253	-56818.1796875	-48061.2265625
2363.6362304	-56000.0000000	-48061.2265625
3181.8181152	-55636.3632812	-48061.2265625
4272.7275390	-55000.0000000	-47959.1835937
4818.1816406	-54181.8203125	-48265.3046875
4818.1816406	-53363.6406250	-48469.3867187
5000.0000000	-53454.5468750	-48673.4687500
5909.0908203	-52454.5429687	-48265.3046875
6909.0908203	-52727.2734375	-48265.3046875
7272.7270507	-53545.4570312	-47653.0625000
7545.4550781	-54000.0039062	-47551.0234375
8272.7275390	-52727.2734375	-47346.9375000
8818.1816406	-52454.5429687	-47244.8945312
9363.6357421	-52636.3593750	-46836.7343750
9636.3632812	-52000.0000000	-46836.7343750
10363.6357421	-51272.7265625	-47040.8164062
10909.0908203	-50363.6367187	-46836.7343750
12000.0000000	-49272.7265625	-47244.8945312
13090.9082031	-48454.5468750	-47142.8554687
13909.0908203	-48000.0000000	-46428.5703125
14727.2724609	-48636.3632812	-46326.5312500
15090.9101562	-48454.5468750	-45918.3671875
15181.8193359	-47181.8164062	-46632.6523437
15454.5458984	-45454.5468750	-47244.8945312
15181.8193359	-44545.4531250	-47857.1406250
15636.3642578	-43363.6367187	-47857.1406250
16090.9082031	-41090.9062500	-48265.3046875
15909.0908203	-40818.1796875	-48061.2265625
17181.8183593	-39545.4570312	-47959.1835937
18363.6367187	-37636.3632812	-47244.8945312
19909.0917968	-35909.0898437	-46836.7343750
20909.0898437	-34909.0937500	-46326.5312500
