9636.3632812	-15909.0908203	-51734.6914062
8909.0908203	-13818.1816406	-51938.7773437
8454.5458984	-12545.4541015	-51428.5742187
8000.0000000	-11454.5458984	-51020.4101562
7181.8178710	-10545.4541015	-51530.6132812
6272.7270507	-9909.0908203	-51836.7343750
5000.0000000	-8363.6367187	-52244.8945312
3363.6364746	-6090.9091796	-51836.7343750
2000.0000000	-3909.0910644	-51836.7343750
545.4545898	-1545.4544677	-51530.6132812
-1000.0000000	363.6363830	-51224.4882812
-3636.3635253	2090.9091796	-51020.4101562
-6727.2729492	3272.7270507	-51122.4531250
-9909.0908203	4545.4545898	-50714.2812500
-12909.0898437	5181.8178710	-50714.2812500
-15909.0908203	5545.4545898	-50510.2031250
-18727.2714843	5727.2729492	-50510.2031250
-21909.0898437	4545.4545898	-50816.3242187
-25454.5449218	3909.0910644	-50408.1601562
-27272.7285156	3363.6364746	-50102.0429687
-30181.8203125	2636.3635253	-50000.0000000
-33636.3632812	1636.3635253	-48775.5078125
-36727.2734375	1454.5455322	-47959.1835937
-39454.5468750	-545.4545898	-47244.8945312
-41181.8164062	-1727.2727050	-46734.6953125
-43000.0000000	-4181.8183593	-46632.6523437
-44272.7265625	-7090.9091796	-47040.8164062
-45181.8164062	-9727.2724609	-47448.9804687
-45636.3632812	-11818.1816406	-47448.9804687
-46272.7265625	-14272.7265625	-48163.2656250
-45636.3632812	-16636.3632812	-48367.3476562
-45363.6367187	-17909.0898437	-48571.4296875
-45909.0937500	-20454.5468750	-48367.3476562
-45727.2734375	-22272.7265625	-48877.5507812
-44727.2734375	-24363.6367187	-48979.5898437
-42818.1835937	-26090.9082031	-50000.0000000
-41818.1796875	-26818.1835937	-50408.1601562
-42545.4570312	-27727.2734375	-50204.0781250
-44000.0000000	-28363.6367187	-48979.5898437
-45727.2734375	-29818.1835937	-48163.2656250
-45727.2734375	-30818.1816406	-47551.0234375
-46363.6367187	-31818.1816406	-46632.6523437
-47181.8164062	-33909.0937500	-46122.4492187
-47090.9062500	-35000.0000000	-45510.2031250
-46818.1796875	-36818.1835937	-45918.3671875
-45545.4570312	-36909.0937500	-46224.4921875
-44818.1796875	-36545.4570312	-47142.8554687
-44181.8164062	-36454.5468750	-47755.1015625
-44181.8164062	-35727.2734375	-47959.1835937
-42909.0937500	-35727.2734375	-48061.2265625
-42818.1835937	-37272.7265625	-48673.4687500
-41818.1796875	-40000.0000000	-48061.2265625
-41636.3632812	-41636.3632812	-47142.8554687
-42727.2734375	-43454.5429687	-45918.3671875
-44272.7265625	-44363.6367187	-44387.7578125
-46000.0000000	-46636.3632812	-42551.0234375
-47181.8164062	-47272.7265625	-41632.6523437
-46818.1796875	-49090.9101562	-40306.1210937
-46818.1796875	-50909.0898437	-39897.9609375
-46636.3632812	-52090.9062500	-39795.9179687
-45272.7226562	-52727.2734375	-39489.7968750
-45090.9062500	-53272.7304687	-39897.9609375
-44272.7265625	-54181.8203125	-39387.7578125
-44727.2734375	-53636.3671875	-39489.7968750
-44818.1796875	-53454.5468750	-39897.9609375
-46090.9062500	-52545.4531250	-39285.7148437
-47272.7265625	-52000.0000000	-38979.5898437
-48000.0000000	-52363.6328125	-37959.1835937
-47454.5429687	-54363.6406250	-36632.6523437
-47545.4531250	-56545.4570312	-35306.1210937
-46727.2734375	-58181.8164062	-34591.8359375
-45636.3632812	-58545.4531250	-34693.8789062
-44727.2734375	-60090.9101562	-34285.7187500
-44000.0000000	-60545.4570312	-34183.6757812
-43818.1796875	-61181.8203125	-34591.8359375
-42636.3632812	-62272.7265625	-34183.6757812
-40909.0937500	-64909.0898437	-33775.5117187
-37909.0937500	-67181.8125000	-32346.9394531
-35181.8164062	-69818.1875000	-31122.4492187
-32636.3632812	-71454.5468750	-30510.2050781
-30545.4550781	-72090.9140625	-29897.9589843
-28636.3632812	-73727.2734375	-29489.7968750
-27363.6386718	-74272.7265625	-28673.4687500
-26909.0917968	-74636.3671875	-28571.4296875
-26181.8164062	-75272.7265625	-28061.2226562
-25545.4531250	-75545.4531250	-28061.2226562
-24545.4550781	-75545.4531250	-28265.3066406
-24454.5468750	-75454.5468750	-28571.4296875
-24545.4550781	-76181.8125000	-28163.2656250
-23818.1816406	-76545.4531250	-27653.0625000
-23090.9101562	-75909.0859375	-28163.2656250
-23090.9101562	-76000.0000000	-27959.1835937
-23000.0000000	-75909.0859375	-28775.5117187
-22818.1816406	-76000.0000000	-28265.3066406
-22818.1816406	-76818.1796875	-26632.6523437
-21909.0898437	-77454.5468750	-26428.5722656
-21090.9082031	-77909.0859375	-25408.1621093
-20272.7285156	-78272.7265625	-24285.7148437
-18090.9101562	-79181.8203125	-23877.5507812
-14818.1806640	-78909.0937500	-23979.5917968
-12272.7275390	-79454.5468750	-23673.4687500
-9818.1816406	-78454.5546875	-24081.6328125
-6909.0908203	-78454.5546875	-24591.8378906
-4636.3632812	-77909.0859375	-25102.0390625
-1909.0909423	-76818.1796875	-25510.2050781
-90.9090957	-76454.5468750	-25612.2441406
1363.6363525	-76272.7265625	-25714.2871093
2545.4545898	-75727.2734375	-25102.0390625
3363.6364746	-75909.0859375	-24183.6738281
5909.0908203	-75909.0859375	-22653.0605468
7818.1821289	-75636.3593750	-21836.7343750
8818.1816406	-75000.0000000	-21020.4082031
10181.8183593	-74363.6406250	-21122.4492187
10636.3642578	-74000.0000000	-21326.5312500
11272.7265625	-73818.1875000	-21938.7753906
11181.8183593	-73090.9140625	-22755.1015625
11000.0000000	-72363.6406250	-23775.5117187
11818.1816406	-70818.1796875	-25816.3281250
13090.9082031	-69272.7265625	-27448.9785156
13454.5458984	-68272.7265625	-28673.4687500
12909.0898437	-67818.1875000	-29081.6347656
13363.6367187	-66818.1875000	-30306.1210937
12363.6357421	-66000.0000000	-31632.6523437
13090.9082031	-65272.7265625	-32959.1835937
12181.8183593	-64090.9023437	-34285.7187500
13272.7255859	-62181.8203125	-35612.2421875
13454.5458984	-60545.4570312	-37551.0234375
14272.7265625	-58181.8164062	-38877.5468750
15090.9101562	-55909.0937500	-40000.0000000
15818.1816406	-53454.5468750	-41020.4101562
16636.3632812	-50090.9062500	-43061.2226562
16909.0917968	-47000.0000000	-43367.3476562
17818.1816406	-42909.0937500	-45714.2851562
18909.0898437	-36727.2734375	-46224.4921875
20727.2714843	-30545.4550781	-46632.6523437
23363.6367187	-27818.1816406	-44897.9570312
24272.7285156	-24909.0917968	-44081.6289062
24727.2714843	-23454.5468750	-43979.5898437
24000.0000000	-22181.8183593	-44183.6757812
23545.4531250	-20000.0000000	-44591.8398437
23454.5468750	-18454.5468750	-44897.9570312
22545.4531250	-18000.0000000	-45306.1210937
21818.1816406	-16000.0000000	-45102.0429687
21181.8183593	-14636.3632812	-45408.1601562
20727.2714843	-14000.0000000	-45408.1601562
19363.6367187	-14363.6357421	-46326.5312500
17636.3632812	-14636.3632812	-47142.8554687
16363.6357421	-14909.0917968	-48061.2265625
14272.7265625	-15454.5458984	-49081.6289062
12363.6357421	-15272.7275390	-50000.0000000
10181.8183593	-16181.8183593	-50918.3671875
6818.1821289	-17545.4531250	-52551.0195312
3818.1818847	-17454.5468750	-52959.1875000
1545.4544677	-17090.9101562	-53979.5937500
181.8181915	-16000.0000000	-53673.4687500
-909.0908813	-14090.9091796	-53469.3906250
-1545.4544677	-10454.5449218	-52959.1875000
-1181.8181152	-6909.0908203	-51632.6562500
-1272.7272949	-3454.5454101	-50306.1210937
-2000.0000000	-1272.7272949	-49591.8359375
-2909.0910644	1000.0000000	-48775.5078125
-3909.0910644	2181.8183593	-48367.3476562
-5272.7270507	4363.6367187	-47959.1835937
-6363.6362304	6272.7270507	-46734.6953125
-7545.4550781	8818.1816406	-45510.2031250
-8909.0908203	11181.8183593	-43775.5117187
-10454.5449218	13000.0000000	-42551.0234375
-13181.8183593	15090.9101562	-40918.3710937
-13727.2734375	17000.0000000	-39081.6328125
-15363.6367187	18545.4531250	-37755.1015625
-16272.7255859	19363.6367187	-36530.6093750
-16818.1816406	20000.0000000	-35918.3671875
-17636.3632812	20454.5468750	-35306.1210937
-18181.8183593	20636.3632812	-35000.0000000
-18090.9101562	20363.6367187	-35408.1640625
-18272.7285156	19363.6367187	-36428.5703125
-17727.2714843	18454.5468750	-37448.9765625
-17545.4531250	18181.8183593	-37959.1835937
-16818.1816406	18181.8183593	-38571.4296875
-15272.7275390	16909.0917968	-39387.7578125
-13090.9082031	14727.2724609	-41326.5312500
-10818.1816406	12000.0000000	-43877.5507812
-8181.8178710	8454.5458984	-45510.2031250
-5000.0000000	4727.2724609	-47448.9804687
-2818.1816406	1727.2727050	-49081.6289062
-363.6363830	-818.1817626	-50000.0000000
1909.0909423	-4363.6367187	-50510.2031250
3454.5454101	-8272.7275390	-51428.5742187
3545.4545898	-11727.2734375	-52653.0625000
3545.4545898	-16909.0917968	-53775.5117187
3090.9089355	-22909.0917968	-54183.6757812
2454.5454101	-27363.6386718	-54693.8789062
1545.4544677	-30909.0917968	-54489.7968750
1636.3635253	-34545.4570312	-54591.8359375
2454.5454101	-38090.9062500	-53673.4687500
2909.0910644	-40363.6367187	-53265.3046875
2727.2727050	-42272.7265625	-52653.0625000
2181.8183593	-43272.7265625	-52857.1445312
1363.6363525	-45181.8164062	-52755.1015625
-818.1817626	-46909.0937500	-52346.9375000
-3090.9089355	-48818.1835937	-52142.8593750
-6000.0000000	-50090.9062500	-52142.8593750
-8909.0908203	-53090.9023437	-51224.4882812
-11090.9091796	-55454.5468750	-50204.0781250
-13000.0000000	-57636.3632812	-49387.7578125
-13909.0908203	-58727.2734375	-48265.3046875
-14272.7265625	-60272.7265625	-47653.0625000
-14090.9091796	-61363.6367187	-47142.8554687
-11909.0908203	-62636.3632812	-46122.4492187
-10090.9091796	-64272.7265625	-44489.7968750
-10000.0000000	-65000.0000000	-43571.4257812
-10909.0908203	-65636.3671875	-43367.3476562
-11727.2734375	-66636.3671875	-43775.5117187
-13636.3642578	-66000.0000000	-44081.6289062
-14090.9091796	-65727.2734375	-44285.7148437
-13181.8183593	-65272.7265625	-45000.0000000
-10454.5449218	-64636.3593750	-45102.0429687
-8636.3642578	-63818.1796875	-44795.9179687
-5636.3632812	-63000.0000000	-45000.0000000
-3363.6364746	-62272.7265625	-45204.0820312
-818.1817626	-60909.0937500	-44897.9570312
2272.7272949	-59636.3671875	-45408.1601562
4454.5454101	-58090.9062500	-45102.0429687
7363.6362304	-57000.0000000	-44693.8789062
10727.2734375	-55090.9101562	-43979.5898437
14363.6357421	-52727.2734375	-43877.5507812
17727.2714843	-50181.8164062	-42755.1054687
21090.9082031	-47636.3632812	-41734.6914062
23000.0000000	-44545.4531250	-40816.3242187
25090.9082031	-41727.2734375	-40102.0390625
26090.9082031	-40545.4570312	-39285.7148437
27363.6386718	-39545.4570312	-38775.5078125
28727.2714843	-37727.2734375	-37857.1445312
30727.2734375	-36272.7265625	-36224.4921875
31727.2714843	-33818.1835937	-35204.0820312
32727.2714843	-30909.0917968	-34693.8789062
32909.0937500	-29909.0917968	-34081.6289062
33636.3632812	-28181.8183593	-33673.4687500
33727.2734375	-27090.9101562	-33673.4687500
34000.0000000	-25727.2714843	-33061.2265625
34090.9062500	-24454.5468750	-32346.9394531
34363.6367187	-22636.3613281	-32346.9394531
34636.3632812	-20454.5468750	-31632.6523437
35000.0000000	-19454.5449218	-30612.2460937
35000.0000000	-18727.2714843	-30612.2460937
34727.2734375	-17545.4531250	-30918.3691406
34545.4570312	-14818.1806640	-30204.0820312
35090.9062500	-12181.8183593	-28979.5917968
34454.5429687	-9363.6357421	-28265.3066406
33909.0937500	-6818.1821289	-28265.3066406
32909.0937500	-3545.4545898	-27244.8984375
32363.6367187	-727.2727661	-25306.1230468
31090.9101562	1181.8181152	-26020.4082031
29000.0000000	3545.4545898	-27142.8593750
26000.0000000	6636.3627929	-28367.3457031
22181.8183593	10000.0000000	-29897.9589843
18181.8183593	13181.8183593	-31020.4082031
13909.0908203	16545.4550781	-30918.3691406
9909.0908203	19909.0917968	-29489.7968750
7000.0000000	22636.3613281	-27448.9785156
3818.1818847	24545.4550781	-27040.8144531
636.3636474	25454.5449218	-26734.6953125
-2454.5454101	26272.7265625	-27448.9785156
-5090.9091796	26545.4511718	-27346.9394531
-7363.6362304	26363.6367187	-28469.3867187
-6636.3627929	26272.7265625	-28571.4296875
-4272.7275390	25727.2714843	-28265.3066406
636.3636474	24727.2714843	-27959.1835937
5909.0908203	23363.6367187	-26836.7343750
11545.4550781	20818.1816406	-26326.5312500
18545.4531250	17454.5468750	-24387.7539062
23909.0898437	12636.3642578	-23061.2246093
28545.4531250	6727.2729492	-23469.3886718
32090.9082031	909.0908813	-24183.6738281
35090.9062500	-5272.7270507	-24285.7148437
37090.9062500	-10818.1816406	-24591.8378906
38000.0000000	-16454.5468750	-25408.1621093
39636.3632812	-21727.2714843	-24693.8789062
40454.5429687	-26454.5449218	-23979.5917968
40636.3632812	-30909.0917968	-23775.5117187
40272.7265625	-35727.2734375	-23775.5117187
39363.6367187	-40636.3632812	-24489.7949218
38272.7265625	-45272.7226562	-26020.4082031
36090.9101562	-49090.9101562	-27959.1835937
34545.4570312	-51909.0898437	-29285.7128906
32818.1835937	-55363.6367187	-29591.8378906
31636.3632812	-58545.4531250	-29489.7968750
30000.0019531	-62454.5429687	-29387.7539062
27636.3632812	-65727.2734375	-30204.0820312
25272.7285156	-68272.7265625	-30918.3691406
23181.8183593	-70363.6328125	-31122.4492187
19909.0917968	-72727.2734375	-33367.3476562
16909.0917968	-74272.7265625	-34183.6757812
12636.3642578	-76545.4531250	-35816.3242187
8454.5458984	-78727.2734375	-36224.4921875
3818.1818847	-80181.8125000	-37448.9765625
-636.3636474	-81363.6406250	-38265.3046875
-5181.8178710	-82090.9140625	-39387.7578125
-10000.0000000	-82636.3593750	-40204.0820312
-14272.7265625	-82636.3593750	-40714.2812500
-18454.5468750	-82181.8125000	-41938.7734375
-21454.5468750	-81727.2734375	-42857.1445312
-23909.0898437	-80909.0859375	-43775.5117187
-25090.9082031	-80545.4531250	-44387.7578125
-25000.0000000	-80272.7265625	-44693.8789062
-23636.3632812	-81363.6406250	-45102.0429687
-22181.8183593	-81636.3593750	-44591.8398437
-20181.8183593	-82727.2734375	-44387.7578125
-17818.1816406	-82363.6328125	-44795.9179687
-16727.2734375	-82272.7265625	-45204.0820312
-14545.4541015	-82090.9140625	-45612.2460937
-13181.8183593	-82272.7265625	-45510.2031250
-10000.0000000	-82545.4531250	-44795.9179687
-6454.5449218	-82272.7265625	-44693.8789062
-1909.0909423	-82363.6328125	-43877.5507812
2545.4545898	-81636.3593750	-43265.3085937
5000.0000000	-80090.9140625	-42755.1054687
9545.4541015	-79272.7265625	-42142.8554687
14181.8183593	-76909.0859375	-41530.6132812
17545.4531250	-75090.9140625	-40714.2812500
20363.6367187	-73636.3671875	-39897.9609375
23181.8183593	-71545.4453125	-39285.7148437
26363.6367187	-69272.7265625	-38163.2656250
28909.0898437	-66454.5468750	-37142.8554687
31545.4531250	-62909.0937500	-36632.6523437
33818.1835937	-58999.9960937	-35918.3671875
36454.5468750	-55000.0000000	-35408.1640625
38454.5429687	-50363.6367187	-34795.9179687
39727.2734375	-45727.2734375	-34897.9609375
41000.0000000	-39818.1835937	-34489.7968750
42000.0000000	-35454.5429687	-34387.7578125
42545.4570312	-29181.8183593	-33265.3085937
42636.3632812	-22545.4531250	-32244.8964843
41636.3632812	-16090.9082031	-31938.7753906
40818.1796875	-11363.6367187	-31734.6933593
38363.6367187	-8090.9091796	-32448.9785156
37636.3632812	-5272.7270507	-32755.0996093
36090.9101562	-1727.2727050	-32551.0214843
34272.7265625	1454.5455322	-32551.0214843
32272.7285156	5090.9091796	-31938.7753906
30363.6386718	7636.3637695	-31326.5292968
28181.8183593	10727.2734375	-31326.5292968
25090.9082031	13636.3642578	-32040.8164062
22272.7265625	15818.1816406	-32040.8164062
19636.3632812	17818.1816406	-31530.6132812
16636.3632812	19545.4550781	-32755.0996093
13636.3642578	21545.4531250	-33673.4687500
10272.7265625	22181.8183593	-33877.5507812
6181.8178710	22545.4531250	-35612.2421875
2363.6362304	22090.9082031	-37959.1835937
-727.2727661	23000.0000000	-38877.5468750
-2909.0910644	23090.9101562	-38265.3046875
-4909.0908203	23727.2714843	-38775.5078125
-6636.3627929	23909.0898437	-38877.5468750
-8000.0000000	24000.0000000	-39285.7148437
-9090.9091796	23909.0898437	-39081.6328125
-10000.0000000	23545.4531250	-39387.7578125
-11545.4550781	23000.0000000	-40102.0390625
-11727.2734375	23454.5468750	-39387.7578125
-10909.0908203	23181.8183593	-39387.7578125
-10909.0908203	22363.6367187	-40000.0000000
-12363.6357421	22272.7265625	-40918.3710937
-14636.3632812	20818.1816406	-41632.6523437
-16545.4550781	20545.4531250	-42346.9375000
-18363.6367187	19181.8183593	-43163.2656250
-19818.1816406	18363.6367187	-42653.0625000
-22545.4531250	17909.0898437	-43265.3085937
-24727.2714843	16909.0917968	-43469.3867187
-26272.7265625	16636.3632812	-43367.3476562
-28000.0000000	15272.7275390	-43775.5117187
-31090.9101562	14090.9091796	-43469.3867187
-34090.9062500	12363.6357421	-43265.3085937
-38272.7265625	9818.1816406	-43061.2226562
-42727.2734375	6727.2729492	-42448.9765625
-47000.0000000	3454.5454101	-41938.7734375
-51363.6367187	-2181.8183593	-40408.1640625
-56000.0000000	-6363.6362304	-38265.3046875
-59818.1835937	-11181.8183593	-35816.3242187
-63454.5429687	-15000.0009765	-32244.8964843
-66727.2734375	-18090.9101562	-27448.9785156
-70636.3593750	-21363.6367187	-22755.1015625
-72363.6406250	-25727.2714843	-16530.6132812
-74727.2734375	-28545.4531250	-11020.4072265
-74727.2734375	-30181.8203125	-5918.3671875
-75909.0859375	-30545.4550781	-1530.6121826
-75363.6328125	-30000.0019531	2142.8574218
-76363.6328125	-30000.0019531	6122.4487304
-75000.0000000	-29727.2734375	10408.1630859
-74272.7265625	-29545.4531250	13775.5097656
-73909.0859375	-27000.0019531	17653.0605468
-73090.9140625	-23636.3632812	20408.1621093
-72636.3671875	-20181.8183593	21836.7343750
-71636.3593750	-15818.1816406	22448.9785156
-70727.2734375	-11636.3642578	22755.1015625
-69181.8125000	-7181.8178710	23061.2246093
-67636.3671875	-2727.2727050	23265.3066406
-66000.0000000	545.4545898	23061.2246093
-64363.6328125	3909.0910644	22551.0214843
-62636.3632812	7818.1821289	22142.8574218
-60636.3632812	12090.9091796	20204.0820312
-57363.6367187	16272.7255859	18775.5117187
-54909.0937500	20363.6367187	16632.6542968
-50090.9062500	24181.8183593	14387.7558593
-44818.1796875	28090.9101562	11530.6123046
-39909.0937500	31090.9101562	8367.3466796
-36181.8203125	32909.0937500	5714.2856445
-33454.5468750	33727.2734375	4285.7148437
-32727.2714843	34363.6367187	3367.3469238
-31090.9101562	35000.0000000	3367.3469238
-29090.9082031	35363.6367187	5306.1220703
-29090.9082031	35090.9062500	6734.6938476
-27363.6386718	35090.9062500	9183.6738281
-27090.9101562	34545.4570312	12755.1025390
-28090.9101562	33909.0937500	14897.9589843
-28272.7285156	32727.2714843	17551.0195312
-29000.0000000	31727.2714843	20510.2050781
-29090.9082031	30818.1816406	23061.2246093
-28818.1816406	29363.6367187	26122.4472656
-27636.3632812	28818.1816406	28265.3066406
-25727.2714843	27454.5468750	30612.2460937
-24727.2714843	26545.4511718	32448.9785156
-25818.1796875	25000.0000000	34285.7187500
-27363.6386718	23454.5468750	35510.2031250
-29727.2734375	22090.9082031	36224.4921875
-34000.0000000	20636.3632812	36734.6953125
-37545.4570312	18818.1816406	37244.8984375
-40454.5429687	16090.9082031	37448.9765625
-42181.8164062	14454.5449218	39081.6328125
-44090.9062500	11090.9091796	40306.1210937
-46818.1796875	7090.9091796	42653.0625000
-46909.0937500	3454.5454101	44183.6757812
-47454.5429687	272.7272949	45816.3242187
-47454.5429687	-1909.0909423	46938.7773437
-47545.4531250	-2636.3635253	47142.8554687
-47636.3632812	-4454.5454101	48061.2265625
-48363.6367187	-6818.1821289	48163.2656250
-49363.6367187	-9363.6357421	48673.4687500
-50363.6367187	-12090.9091796	48877.5507812
-51272.7265625	-13545.4550781	48673.4687500
-52636.3593750	-14000.0000000	47857.1406250
-52909.0898437	-14000.0000000	47857.1406250
-53818.1835937	-12545.4541015	46632.6523437
-54090.9101562	-10727.2734375	45918.3671875
-55090.9101562	-8090.9091796	43877.5507812
-56818.1796875	-6727.2729492	41836.7343750
-58818.1796875	-4545.4545898	38877.5468750
-60636.3632812	-1636.3635253	34897.9609375
-62636.3632812	636.3636474	29591.8378906
-64090.9023437	3818.1818847	23775.5117187
-64909.0898437	6818.1821289	17857.1425781
-64818.1757812	10000.0000000	11632.6533203
-64090.9023437	12090.9091796	5612.2446289
-62545.4570312	13636.3642578	0.0000000
-60909.0937500	15272.7275390	-5918.3671875
-59272.7226562	15272.7275390	-12040.8164062
-56727.2734375	15454.5458984	-17857.1425781
-53181.8203125	15818.1816406	-23367.3476562
-49272.7265625	16636.3632812	-28163.2656250
-45181.8164062	16363.6357421	-32653.0605468
-41090.9062500	15818.1816406	-35714.2851562
-37636.3632812	15727.2734375	-38163.2656250
-34909.0937500	15454.5458984	-39489.7968750
-33272.7265625	15181.8193359	-41020.4101562
-32363.6367187	14090.9091796	-41632.6523437
-31454.5468750	13181.8183593	-43163.2656250
-30181.8203125	12000.0000000	-44387.7578125
-28454.5468750	10181.8183593	-46122.4492187
-26545.4511718	8363.6367187	-47551.0234375
-25000.0000000	7363.6362304	-48571.4296875
-24090.9082031	5272.7270507	-50000.0000000
-23727.2714843	2727.2727050	-51326.5312500
-24909.0917968	-909.0908813	-52551.0195312
-26272.7265625	-4727.2724609	-53061.2226562
-28272.7285156	-8636.3642578	-54081.6289062
-29181.8183593	-13363.6367187	-54795.9218750
-32181.8164062	-16454.5468750	-54489.7968750
-35454.5429687	-20454.5468750	-53469.3906250
-36272.7265625	-24181.8183593	-53265.3046875
-37000.0000000	-27454.5468750	-53367.3476562
-35181.8164062	-30272.7285156	-53367.3476562
-34909.0937500	-33727.2734375	-53265.3046875
-32454.5449218	-36727.2734375	-53265.3046875
-30090.9101562	-41363.6367187	-53265.3046875
-27454.5468750	-46909.0937500	-52448.9804687
-26454.5449218	-50363.6367187	-50408.1601562
-25090.9082031	-53454.5468750	-49285.7148437
-23909.0898437	-55454.5468750	-48775.5078125
-21090.9082031	-56909.0937500	-48469.3867187
-17454.5468750	-56545.4570312	-49081.6289062
-14454.5449218	-56000.0000000	-49591.8359375
-13000.0000000	-55727.2734375	-49387.7578125
-11363.6367187	-54818.1835937	-49693.8789062
-9909.0908203	-54909.0937500	-49693.8789062
-8636.3642578	-54272.7265625	-49591.8359375
-6636.3627929	-54090.9101562	-50000.0000000
-4909.0908203	-53454.5468750	-49489.7968750
-2818.1816406	-52454.5429687	-49897.9609375
-1454.5455322	-51272.7265625	-49795.9218750
-454.5454406	-49818.1835937	-50612.2460937
636.3636474	-47636.3632812	-51122.4531250
1272.7272949	-44636.3632812	-52040.8164062
1818.1817626	-41454.5429687	-52959.1875000
1090.9091796	-38727.2734375	-53367.3476562
2818.1816406	-36000.0000000	-53877.5507812
4454.5454101	-32909.0937500	-53571.4257812
5818.1821289	-29727.2734375	-53877.5507812
6909.0908203	-25818.1796875	-53061.2226562
7090.9091796	-22272.7265625	-53265.3046875
7181.8178710	-18090.9101562	-52755.1015625
6363.6362304	-12818.1816406	-51938.7773437
4909.0908203	-8090.9091796	-51122.4531250
3363.6364746	-4000.0000000	-50816.3242187
272.7272949	-1090.9091796	-50306.1210937
-2090.9091796	2545.4545898	-49183.6757812
-5545.4545898	4636.3632812	-48877.5507812
-9272.7265625	4181.8183593	-49489.7968750
-13000.0000000	3818.1818847	-49693.8789062
-17545.4531250	2454.5454101	-50510.2031250
-21909.0898437	1272.7272949	-49897.9609375
-26636.3652343	909.0908813	-49285.7148437
-30000.0019531	545.4545898	-48061.2265625
-33818.1835937	-181.8181915	-46734.6953125
-36727.2734375	-363.6363830	-45510.2031250
-39363.6367187	-818.1817626	-44591.8398437
-41272.7265625	-1818.1817626	-43877.5507812
-42818.1835937	-4181.8183593	-43979.5898437
-44454.5429687	-8272.7275390	-43979.5898437
-45818.1835937	-12000.0000000	-43775.5117187
-46181.8203125	-15909.0908203	-44795.9179687
-47090.9062500	-20727.2714843	-44897.9570312
-46727.2734375	-26272.7265625	-45306.1210937
-45636.3632812	-31000.0000000	-45612.2460937
-44272.7265625	-34909.0937500	-45816.3242187
-42272.7265625	-38090.9062500	-46326.5312500
-40636.3632812	-39272.7265625	-46836.7343750
-38545.4531250	-40909.0937500	-47448.9804687
-36818.1835937	-44000.0000000	-46938.7773437
-35000.0000000	-46545.4570312	-47244.8945312
-33090.9101562	-48545.4570312	-47346.9375000
-30909.0917968	-50727.2734375	-47040.8164062
-29000.0000000	-52363.6328125	-46734.6953125
-27909.0917968	-53181.8203125	-46530.6132812
-27272.7285156	-53545.4570312	-46428.5703125
-26363.6367187	-54909.0937500	-46224.4921875
-25181.8183593	-55181.8203125	-45714.2851562
-24363.6367187	-55363.6367187	-46632.6523437
-24181.8183593	-54363.6406250	-46836.7343750
-23000.0000000	-54090.9101562	-47244.8945312
-20818.1816406	-55000.0000000	-47142.8554687
-19363.6367187	-55000.0000000	-47346.9375000
-18818.1816406	-54636.3632812	-47653.0625000
-18272.7285156	-53727.2773437	-48163.2656250
-17909.0898437	-52636.3593750	-48469.3867187
-17181.8183593	-50909.0898437	-49285.7148437
-15909.0908203	-49181.8203125	-50102.0429687
-14909.0917968	-46454.5429687	-51428.5742187
-13181.8183593	-44636.3632812	-52040.8164062
-11363.6367187	-42545.4570312	-52653.0625000
-9727.2724609	-39818.1835937	-53571.4257812
-8545.4550781	-38272.7265625	-53469.3906250
-7545.4550781	-35090.9062500	-53979.5937500
-8454.5458984	-31181.8183593	-54591.8359375
-9000.0000000	-27363.6386718	-54897.9570312
-10090.9091796	-23090.9101562	-54897.9570312
-9545.4541015	-18454.5468750	-54489.7968750
-9727.2724609	-14090.9091796	-53673.4687500
-9545.4541015	-9909.0908203	-52857.1445312
-8272.7275390	-6000.0000000	-51530.6132812
-6090.9091796	-3727.2729492	-50408.1601562
-3545.4545898	-454.5454406	-48469.3867187
-545.4545898	363.6363830	-47755.1015625
1818.1817626	1545.4544677	-46326.5312500
3181.8181152	3636.3635253	-45000.0000000
4545.4545898	4636.3632812	-43775.5117187
4909.0908203	7090.9091796	-42653.0625000
6727.2729492	7181.8178710	-40918.3710937
8363.6367187	8000.0000000	-39795.9179687
9636.3632812	8181.8178710	-38877.5468750
10818.1816406	9818.1816406	-37142.8554687
11363.6367187	10909.0908203	-35408.1640625
11363.6367187	12636.3642578	-34285.7187500
11090.9091796	12545.4541015	-34591.8359375
10000.0000000	14090.9091796	-34081.6289062
9636.3632812	14545.4541015	-34285.7187500
8090.9091796	15454.5458984	-34693.8789062
7090.9091796	15272.7275390	-35306.1210937
5000.0000000	15363.6367187	-36020.4101562
2909.0910644	15545.4550781	-37857.1445312
818.1817626	15363.6367187	-39081.6328125
-2727.2727050	15090.9101562	-40408.1640625
-5727.2729492	13636.3642578	-42551.0234375
-9818.1816406	13090.9082031	-43979.5898437
-11636.3642578	12818.1816406	-44693.8789062
-12909.0898437	11272.7265625	-46020.4101562
-14363.6357421	8727.2734375	-47959.1835937
-15363.6367187	7454.5458984	-49285.7148437
-16272.7255859	4363.6367187	-50714.2812500
-17090.9101562	2181.8183593	-52448.9804687
-17909.0898437	-454.5454406	-53877.5507812
-19363.6367187	-1909.0909423	-54693.8789062
-20818.1816406	-3181.8181152	-55306.1250000
-22090.9082031	-4545.4545898	-55816.3281250
-21454.5468750	-5000.0000000	-56020.4101562
-21636.3632812	-4909.0908203	-56428.5703125
