57909.0898437	-70818.1796875	-14387.7558593
58363.6367187	-67454.5468750	-23265.3066406
57909.0898437	-61181.8203125	-33979.5898437
56454.5429687	-55272.7265625	-43469.3867187
55000.0000000	-49454.5429687	-50306.1210937
52545.4531250	-43363.6367187	-56326.5312500
48454.5468750	-40090.9062500	-62551.0234375
46636.3632812	-35454.5429687	-65714.2890625
43363.6367187	-30454.5468750	-70306.1250000
38545.4531250	-20363.6367187	-74795.9218750
32363.6367187	-8272.7275390	-77755.0937500
25363.6367187	7000.0000000	-78469.3906250
17545.4531250	19818.1816406	-76734.6953125
9181.8183593	31909.0898437	-72959.1796875
-818.1817626	40181.8203125	-69489.7890625
-7909.0908203	45272.7226562	-66020.4062500
-14272.7265625	49272.7265625	-62448.9765625
-20727.2714843	53181.8203125	-57346.9375000
-28000.0000000	49909.0937500	-59285.7148437
-32636.3632812	46727.2734375	-61224.4921875
-37000.0000000	46000.0000000	-61020.4101562
-38909.0898437	44181.8164062	-61020.4101562
-39181.8203125	43454.5429687	-62244.8984375
-32454.5449218	44545.4531250	-64183.6757812
-24272.7285156	45636.3632812	-65510.1992187
-20454.5468750	46181.8203125	-66020.4062500
-10909.0908203	44636.3632812	-68367.3515625
1727.2727050	42272.7265625	-69285.7109375
7454.5458984	45000.0000000	-65306.1210937
17363.6367187	45272.7226562	-61224.4921875
30090.9101562	46272.7265625	-51224.4882812
43818.1796875	46727.2734375	-32244.8964843
53727.2773437	42909.0937500	-10102.0410156
55363.6367187	39545.4570312	12448.9804687
47181.8164062	38545.4531250	34183.6757812
37090.9062500	36363.6367187	48775.5078125
29909.0917968	33909.0937500	56938.7734375
21363.6367187	35000.0000000	60714.2851562
12818.1816406	34636.3632812	64795.9140625
5909.0908203	30818.1816406	69489.7890625
-3636.3635253	23636.3632812	75000.0000000
-19454.5449218	19454.5449218	77244.8984375
-28545.4531250	18000.0000000	76530.6093750
-34000.0000000	17909.0898437	75408.1562500
-38090.9062500	18818.1816406	73673.4687500
-45909.0937500	20545.4531250	69693.8750000
-52999.9960937	21545.4531250	65510.1992187
-61181.8203125	20545.4531250	60612.2421875
-72363.6406250	17090.9101562	51326.5312500
-82272.7265625	9636.3632812	42857.1445312
-89454.5468750	1181.8181152	33469.3867187
-95181.8125000	-14000.0000000	25306.1230468
-96818.1796875	-24909.0917968	17755.1015625
-97727.2734375	-34272.7265625	11122.4492187
-96636.3593750	-42090.9062500	5204.0815429
-95454.5468750	-49636.3632812	5102.0405273
-93363.6406250	-54909.0937500	6530.6118164
-90818.1875000	-61636.3632812	5000.0000000
-88181.8125000	-66636.3671875	5816.3266601
-85818.1875000	-70818.1796875	4795.9184570
-83636.3593750	-74090.9140625	7040.8164062
-83363.6328125	-75454.5468750	6122.4487304
-85000.0000000	-72545.4531250	1530.6121826
-88818.1875000	-66818.1875000	-6224.4902343
-91727.2734375	-59818.1835937	-12551.0195312
-95000.0000000	-46727.2734375	-19081.6328125
-96636.3593750	-37727.2734375	-24285.7148437
-97181.8203125	-29636.3613281	-26326.5312500
-98363.6406250	-21545.4531250	-24285.7148437
-98181.8203125	-13454.5458984	-24897.9609375
-98272.7265625	-11181.8183593	-23265.3066406
-98181.8203125	-3363.6364746	-20816.3261718
-95454.5468750	10818.1816406	-15204.0810546
-93636.3593750	18181.8183593	-11632.6533203
-89727.2734375	27090.9101562	-7346.9384765
-83000.0000000	38727.2734375	-2244.8979492
-74545.4531250	49000.0000000	-306.1224670
-66363.6406250	56000.0000000	-1428.5714111
-56636.3632812	62545.4570312	1326.5305175
-47545.4531250	67727.2734375	2142.8574218
-38181.8164062	71000.0000000	2653.0610351
-31636.3632812	72727.2734375	2244.8979492
-22727.2734375	74636.3671875	3367.3469238
-17181.8183593	74909.0859375	1326.5305175
-17636.3632812	75090.9140625	1326.5305175
-19818.1816406	74818.1875000	-918.3673095
-25090.9082031	74454.5468750	-4897.9594726
-26181.8164062	73545.4531250	-11428.5712890
-39909.0937500	69090.9140625	-16224.4892578
-59272.7226562	58999.9960937	-19489.7949218
-66090.9140625	52545.4531250	-24795.9179687
-73909.0859375	43636.3632812	-27653.0625000
-79545.4531250	35636.3632812	-30816.3261718
-80454.5468750	33272.7265625	-33469.3867187
-80636.3671875	30090.9101562	-38571.4296875
-81272.7265625	22181.8183593	-45510.2031250
-84272.7265625	10818.1816406	-48673.4687500
-86818.1875000	3545.4545898	-48469.3867187
-88636.3593750	-3727.2729492	-48367.3476562
-91818.1875000	-11909.0908203	-45204.0820312
-94818.1875000	-18363.6367187	-38673.4687500
-97454.5468750	-29272.7265625	-30510.2050781
-97818.1875000	-39000.0000000	-22142.8574218
-98000.0000000	-45818.1835937	-10102.0410156
-97727.2734375	-48727.2734375	-5102.0405273
-95818.1796875	-52909.0898437	204.0816192
-94181.8125000	-56636.3632812	4897.9594726
-91000.0000000	-60727.2773437	11122.4492187
-86818.1875000	-66545.4531250	16020.4082031
-83363.6328125	-69818.1875000	21122.4492187
-75545.4531250	-73272.7265625	33979.5898437
-69181.8125000	-76090.9140625	39489.7968750
-61454.5468750	-80181.8125000	44081.6289062
-54454.5468750	-83000.0000000	47653.0625000
-45727.2734375	-85909.0937500	50510.2031250
-36454.5468750	-87727.2734375	53061.2226562
-29181.8183593	-87727.2734375	55102.0390625
-16090.9082031	-89909.0859375	55612.2421875
-6454.5449218	-91181.8203125	54081.6289062
2545.4545898	-90636.3671875	53673.4687500
10818.1816406	-90000.0000000	51632.6562500
19636.3632812	-89727.2734375	47346.9375000
27090.9101562	-89090.9062500	43775.5117187
33909.0937500	-89090.9062500	36632.6523437
38454.5429687	-88272.7265625	32346.9394531
41909.0898437	-84818.1875000	32857.1445312
44727.2734375	-81636.3593750	33163.2656250
48000.0000000	-78272.7265625	33061.2265625
49454.5429687	-76727.2734375	31428.5722656
49454.5429687	-73454.5468750	35714.2851562
49636.3632812	-73272.7265625	35816.3242187
50090.9062500	-71000.0000000	37959.1835937
51545.4531250	-66363.6406250	39693.8789062
51727.2734375	-64909.0898437	40918.3710937
51272.7265625	-58454.5429687	46938.7773437
49363.6367187	-50272.7265625	53775.5117187
44454.5429687	-46000.0000000	60102.0390625
38454.5429687	-39181.8203125	66224.4921875
32727.2714843	-30000.0019531	71020.4062500
27454.5468750	-20181.8183593	74285.7109375
23272.7285156	-12090.9091796	75510.2031250
17909.0898437	-4090.9089355	76020.4062500
13636.3642578	3272.7270507	76020.4062500
10909.0908203	10909.0908203	74183.6718750
7636.3637695	17454.5468750	71836.7343750
2727.2727050	24909.0917968	69489.7890625
-3000.0000000	32818.1835937	65204.0859375
-11727.2734375	39636.3632812	60204.0820312
-20000.0000000	45818.1835937	53571.4257812
-31909.0898437	52363.6328125	41122.4492187
-40090.9062500	55818.1835937	30102.0410156
-51636.3593750	52636.3593750	24183.6738281
-56000.0000000	52363.6328125	15918.3662109
-65454.5429687	46363.6367187	8061.2241210
-75000.0000000	37545.4570312	0.0000000
-80272.7265625	29909.0917968	-3061.2243652
-82909.0859375	26363.6367187	-5612.2446289
-83454.5468750	25272.7285156	-6326.5307617
-86000.0000000	20818.1816406	-8877.5507812
-89181.8125000	12545.4541015	-13265.3056640
-92000.0000000	3272.7270507	-16938.7753906
-93272.7265625	-9363.6357421	-23979.5917968
-93000.0000000	-18090.9101562	-29591.8378906
-92818.1875000	-22363.6367187	-30510.2050781
-93181.8125000	-26000.0000000	-31326.5292968
-93363.6406250	-28363.6367187	-31632.6523437
-93000.0000000	-27818.1816406	-33571.4257812
-93000.0000000	-29181.8183593	-33265.3085937
-93454.5468750	-32545.4511718	-32346.9394531
-93090.9140625	-37090.9062500	-31938.7753906
-92545.4531250	-40090.9062500	-32551.0214843
-92181.8125000	-42090.9062500	-34285.7187500
-91181.8203125	-43000.0000000	-36632.6523437
-91181.8203125	-44363.6367187	-37346.9375000
-91090.9140625	-44272.7265625	-37551.0234375
-91636.3671875	-43363.6367187	-37346.9375000
-92636.3671875	-39636.3632812	-38265.3046875
-93636.3593750	-28818.1816406	-37959.1835937
-96272.7265625	-21090.9082031	-31938.7753906
-99090.9140625	-17000.0000000	-20306.1210937
-99272.7265625	-7000.0000000	-12142.8574218
-98363.6406250	-2000.0000000	-1938.7755126
-97818.1875000	-2363.6362304	4387.7548828
-94000.0000000	5818.1821289	12755.1025390
-90090.9062500	11090.9091796	20816.3261718
-84090.9062500	11272.7265625	35000.0000000
-76272.7265625	14000.0000000	45306.1210937
-65727.2734375	18000.0000000	54081.6289062
-58999.9960937	15272.7275390	60816.3242187
-51545.4531250	10545.4541015	67244.8984375
-44272.7265625	6818.1821289	71938.7734375
-35636.3632812	4909.0908203	75408.1562500
-26000.0000000	-1727.2727050	79489.7968750
-13909.0908203	-12636.3642578	82142.8593750
-2181.8183593	-16363.6357421	81530.6093750
7727.2729492	-21818.1816406	80204.0781250
15545.4550781	-25363.6367187	77857.1406250
24090.9082031	-30181.8203125	74183.6718750
30909.0917968	-32909.0937500	69693.8750000
35818.1796875	-29727.2734375	67142.8515625
40454.5429687	-25090.9082031	64081.6328125
46545.4570312	-21454.5468750	58877.5507812
49727.2734375	-12636.3642578	55306.1250000
53454.5468750	-5000.0000000	49489.7968750
55636.3632812	-1545.4544677	45204.0820312
58909.0898437	1000.0000000	38061.2265625
62818.1796875	-818.1817626	31734.6933593
66454.5468750	-5545.4545898	26632.6523437
69545.4531250	-12090.9091796	20102.0410156
71363.6328125	-18000.0000000	15204.0810546
72545.4531250	-25454.5449218	11938.7753906
72181.8203125	-34545.4570312	7857.1430664
70818.1796875	-46181.8203125	2755.1018066
67181.8125000	-57909.0898437	-2551.0202636
62272.7265625	-67090.9140625	-11020.4072265
56636.3632812	-73454.5468750	-20816.3261718
49272.7265625	-78363.6406250	-31734.6933593
43909.0937500	-80181.8125000	-39591.8359375
38272.7265625	-79090.9140625	-47755.1015625
33272.7265625	-76909.0859375	-55918.3671875
30454.5468750	-73454.5468750	-61938.7734375
26181.8164062	-67454.5468750	-68367.3515625
21454.5468750	-59090.9062500	-75714.2890625
17818.1816406	-51090.9062500	-80714.2890625
16363.6357421	-43000.0000000	-83571.4296875
12636.3642578	-36272.7265625	-86734.6953125
11000.0000000	-24454.5468750	-88163.2578125
15909.0908203	-11545.4550781	-86632.6484375
21363.6367187	-4090.9089355	-83673.4687500
29000.0000000	1181.8181152	-78775.5156250
35727.2734375	2818.1816406	-74183.6718750
41090.9062500	7545.4550781	-68979.5937500
44818.1796875	11272.7265625	-63469.3867187
49545.4570312	12818.1816406	-57653.0664062
54363.6406250	12272.7275390	-52346.9375000
57545.4531250	13636.3642578	-46020.4101562
60909.0937500	12454.5458984	-40918.3710937
64181.8164062	9636.3632812	-36734.6953125
66000.0000000	8272.7275390	-31734.6933593
67545.4531250	5545.4545898	-28673.4687500
70181.8125000	90.9090957	-26326.5312500
70818.1796875	-3454.5454101	-24081.6328125
71909.0937500	-9454.5449218	-22857.1425781
72454.5468750	-16000.0000000	-21020.4082031
72454.5468750	-23090.9101562	-19591.8378906
71636.3593750	-31909.0898437	-16734.6933593
71363.6328125	-37636.3632812	-9591.8369140
92636.3671875	-45000.0000000	-714.2857055
66545.4531250	-52181.8164062	3775.5102539
62454.5429687	-58909.0898437	10000.0000000
58272.7226562	-64090.9023437	14897.9589843
54454.5468750	-69000.0000000	17346.9394531
48909.0937500	-74454.5468750	21020.4082031
45090.9062500	-78090.9062500	22653.0605468
39181.8203125	-82909.0859375	23265.3066406
29272.7265625	-89272.7265625	25408.1621093
25363.6367187	-90454.5468750	27857.1425781
14636.3632812	-93727.2734375	31326.5292968
-1545.4544677	-94363.6328125	36530.6093750
-7909.0908203	-92818.1875000	39693.8789062
-19636.3632812	-89909.0859375	43571.4257812
-31454.5468750	-84636.3671875	45918.3671875
-38818.1796875	-80272.7265625	47551.0234375
-46000.0000000	-73909.0859375	49897.9609375
-52000.0000000	-67000.0000000	51734.6914062
-60454.5468750	-56090.9062500	52551.0195312
-66454.5468750	-43272.7265625	53367.3476562
-69636.3593750	-35545.4531250	53265.3046875
-73454.5468750	-17909.0898437	51836.7343750
-71818.1796875	-5818.1821289	53469.3906250
-70545.4531250	1181.8181152	54387.7539062
-67363.6406250	15000.0009765	51938.7773437
-66181.8203125	25363.6367187	47755.1015625
-64090.9023437	35181.8164062	41428.5742187
-60727.2773437	43363.6367187	35612.2421875
-58181.8164062	50818.1796875	27551.0195312
-51545.4531250	59818.1835937	14183.6728515
-45090.9062500	65181.8164062	4081.6325683
-37181.8203125	68363.6406250	-6632.6528320
-30272.7285156	70000.0000000	-16326.5302734
-24909.0917968	69636.3593750	-23673.4687500
-19636.3632812	69272.7265625	-29183.6738281
-13545.4550781	68545.4531250	-33775.5117187
-6090.9091796	66727.2734375	-37755.1015625
4090.9089355	64181.8164062	-41224.4882812
16272.7255859	59090.9062500	-45204.0820312
22818.1816406	54454.5468750	-49387.7578125
30363.6386718	45181.8164062	-54795.9218750
36272.7265625	34636.3632812	-60714.2851562
39181.8203125	27909.0917968	-63775.5078125
40545.4570312	22454.5449218	-66326.5312500
40818.1796875	14272.7265625	-69795.9218750
37727.2734375	12545.4541015	-73877.5468750
33818.1835937	11909.0908203	-76428.5703125
30727.2734375	3363.6364746	-80510.2109375
29181.8183593	90.9090957	-82346.9375000
27818.1816406	-7000.0000000	-84183.6796875
21818.1816406	-11090.9091796	-87448.9765625
15363.6367187	-9000.0000000	-89591.8359375
12090.9091796	-11272.7265625	-90714.2890625
4090.9089355	-15636.3642578	-92448.9843750
-6090.9091796	-18090.9101562	-93877.5546875
-13363.6367187	-24363.6367187	-93367.3515625
-20818.1816406	-30727.2734375	-92244.8984375
-26272.7265625	-35272.7265625	-90510.2031250
-40000.0000000	-39090.9101562	-85816.3203125
-46545.4570312	-41181.8164062	-82857.1484375
-49363.6367187	-42727.2734375	-80918.3671875
-55181.8203125	-40727.2734375	-77857.1406250
-60545.4570312	-38000.0000000	-74489.7968750
-66181.8203125	-32000.0000000	-70918.3671875
-72909.0937500	-22636.3613281	-65612.2421875
-78272.7265625	-10272.7265625	-57755.1015625
-80545.4531250	-1181.8181152	-52346.9375000
-82000.0000000	10454.5449218	-43469.3867187
-82818.1875000	19454.5449218	-32244.8964843
-84636.3671875	24272.7285156	-19591.8378906
-80818.1875000	33818.1835937	1326.5305175
-78181.8203125	33636.3632812	15408.1630859
-71545.4453125	37000.0000000	26938.7753906
-60818.1835937	39636.3632812	40000.0000000
-51454.5429687	38636.3632812	49591.8359375
-43272.7265625	39272.7265625	54183.6757812
-35181.8164062	39454.5468750	57346.9375000
-26818.1835937	41454.5429687	58469.3828125
-19727.2734375	39727.2734375	60714.2851562
-11727.2734375	35636.3632812	64489.7929687
-636.3636474	31272.7285156	66326.5312500
10545.4541015	25909.0898437	66938.7734375
20000.0000000	21363.6367187	66224.4921875
26090.9082031	16454.5468750	64897.9570312
32181.8164062	10818.1816406	63673.4648437
37272.7265625	4818.1816406	62653.0585937
41727.2734375	-1818.1817626	60918.3671875
44090.9062500	-6727.2729492	60204.0820312
47545.4531250	-9818.1816406	57857.1445312
51181.8164062	-14909.0917968	54285.7187500
52363.6328125	-20545.4531250	53469.3906250
55545.4570312	-25636.3632812	49897.9609375
56181.8203125	-36818.1835937	47244.8945312
52090.9062500	-45454.5468750	49591.8359375
49909.0937500	-52909.0898437	49591.8359375
48090.9062500	-61363.6367187	46530.6132812
45272.7226562	-65909.0937500	47346.9375000
43272.7265625	-68090.9140625	47857.1406250
42636.3632812	-71363.6328125	45816.3242187
39636.3632812	-74545.4531250	46938.7773437
33090.9101562	-77727.2734375	50306.1210937
27909.0917968	-79181.8203125	53265.3046875
25727.2714843	-78454.5546875	56122.4453125
21272.7285156	-78454.5546875	58469.3828125
7272.7270507	-78090.9062500	64489.7929687
-4363.6367187	-76181.8125000	67653.0625000
-14818.1806640	-75090.9140625	68877.5546875
-23454.5468750	-72272.7265625	69183.6718750
-29909.0917968	-70727.2734375	68775.5156250
-36090.9101562	-70000.0000000	67653.0625000
-42272.7265625	-67272.7265625	66428.5703125
-49000.0000000	-63818.1796875	64693.8789062
-54909.0937500	-60545.4570312	63061.2265625
-61272.7265625	-56454.5429687	60306.1210937
-65454.5429687	-53181.8203125	57959.1835937
-68909.0859375	-50272.7265625	56122.4453125
-72636.3671875	-46363.6367187	53571.4257812
-75454.5468750	-42818.1835937	51530.6132812
-77727.2734375	-38545.4531250	50000.0000000
-80090.9140625	-35090.9062500	47959.1835937
-82727.2734375	-30454.5468750	44795.9179687
-84545.4531250	-26000.0000000	42346.9375000
-86545.4531250	-22818.1816406	39081.6328125
-87636.3593750	-19454.5449218	36224.4921875
-89363.6328125	-17454.5468750	32755.0996093
-91272.7265625	-17363.6367187	27142.8593750
-92818.1875000	-17090.9101562	22448.9785156
-93272.7265625	-18272.7285156	20408.1621093
-93636.3593750	-22545.4531250	19591.8378906
-93909.0859375	-27090.9101562	17448.9804687
-92727.2734375	-32272.7285156	18265.3046875
-92363.6406250	-37363.6367187	16224.4892578
-91454.5468750	-43181.8203125	14285.7148437
-87545.4531250	-53363.6406250	15612.2441406
-83090.9062500	-61636.3632812	20102.0410156
-80363.6406250	-64454.5429687	22959.1835937
-78727.2734375	-67454.5468750	22448.9785156
-79090.9140625	-68545.4531250	20102.0410156
-80272.7265625	-67909.0859375	16224.4892578
-80090.9140625	-69727.2734375	11734.6943359
-80000.0000000	-71272.7265625	6122.4487304
-79727.2734375	-72909.0937500	306.1224670
-81545.4531250	-70636.3593750	-5306.1220703
-82545.4531250	-68272.7265625	-12244.8974609
-80363.6406250	-69454.5468750	-21326.5312500
-77272.7265625	-71090.9062500	-28775.5117187
-72363.6406250	-72818.1875000	-38163.2656250
-67545.4531250	-74090.9140625	-45612.2460937
-61090.9101562	-73636.3671875	-54183.6757812
-53272.7304687	-73545.4531250	-61632.6523437
-47909.0898437	-70454.5468750	-68877.5546875
-42363.6367187	-67545.4531250	-73673.4687500
-36363.6367187	-64818.1757812	-78367.3515625
-30909.0917968	-60363.6406250	-82346.9375000
-26181.8164062	-56818.1796875	-85612.2421875
-21000.0000000	-53636.3671875	-87653.0625000
-16909.0917968	-48545.4570312	-89897.9531250
-12454.5458984	-43363.6367187	-91428.5703125
-8272.7275390	-37727.2734375	-93061.2265625
-3272.7270507	-33181.8203125	-93469.3906250
2909.0910644	-27636.3632812	-93265.3046875
9272.7265625	-23545.4531250	-92244.8984375
17363.6367187	-23000.0000000	-90204.0859375
22727.2734375	-23272.7285156	-87959.1796875
28727.2714843	-25909.0898437	-85102.0468750
34636.3632812	-27090.9101562	-81836.7421875
36545.4570312	-28636.3632812	-80306.1250000
39000.0000000	-30636.3632812	-78367.3515625
42000.0000000	-32363.6367187	-75918.3671875
44636.3632812	-33272.7265625	-73571.4296875
47454.5429687	-34181.8203125	-71428.5703125
50818.1796875	-34818.1796875	-67959.1796875
54909.0937500	-34181.8203125	-63469.3867187
58727.2734375	-32909.0937500	-58775.5078125
61545.4570312	-31181.8183593	-54489.7968750
64909.0898437	-30090.9101562	-48469.3867187
67363.6406250	-28818.1816406	-44591.8398437
69090.9140625	-28272.7285156	-40102.0390625
70545.4531250	-27909.0917968	-36836.7343750
71545.4453125	-26545.4511718	-34183.6757812
71545.4453125	-25090.9082031	-32857.1445312
72727.2734375	-24454.5468750	-30408.1621093
73272.7265625	-22818.1816406	-27346.9394531
73545.4531250	-20909.0898437	-25306.1230468
74181.8125000	-18909.0898437	-21530.6113281
74818.1875000	-16181.8183593	-17346.9394531
75000.0000000	-12545.4541015	-13367.3476562
74727.2734375	-9272.7265625	-10306.1220703
74272.7265625	-6000.0000000	-6836.7348632
73636.3671875	-2727.2727050	-3979.5915527
72909.0937500	-90.9090957	-1428.5714111
72636.3671875	2454.5454101	102.0408096
71727.2734375	3545.4545898	1224.4898681
71818.1796875	4727.2724609	714.2857055
72000.0000000	3818.1818847	-612.2449340
72727.2734375	2363.6362304	-2857.1428222
73090.9140625	909.0908813	-5000.0000000
73272.7265625	-545.4545898	-7551.0205078
73727.2734375	-4000.0000000	-11122.4492187
74272.7265625	-8727.2734375	-15306.1230468
74000.0000000	-11727.2734375	-19693.8789062
74000.0000000	-16454.5468750	-23469.3886718
72454.5468750	-21181.8183593	-30408.1621093
70454.5468750	-23181.8183593	-35816.3242187
69818.1875000	-26909.0917968	-37857.1445312
67545.4531250	-32636.3632812	-42551.0234375
65454.5429687	-34454.5429687	-46836.7343750
64363.6328125	-35909.0898437	-48469.3867187
61909.0937500	-39363.6367187	-51428.5742187
58363.6367187	-42545.4570312	-56122.4453125
54909.0937500	-45727.2734375	-59489.8007812
50545.4570312	-49818.1835937	-62653.0585937
44818.1796875	-52909.0898437	-67244.8984375
39636.3632812	-55181.8203125	-70918.3671875
32818.1835937	-58000.0000000	-74387.7578125
25727.2714843	-59181.8164062	-77551.0156250
19363.6367187	-61454.5468750	-79387.7578125
13000.0000000	-63818.1796875	-80612.2421875
7727.2729492	-65909.0937500	-80612.2421875
909.0908813	-67454.5468750	-81122.4453125
-4454.5454101	-68363.6406250	-81020.4062500
-9636.3632812	-70363.6328125	-80306.1250000
-15545.4550781	-71727.2734375	-79081.6328125
-21727.2714843	-72909.0937500	-77857.1406250
-26818.1835937	-74181.8125000	-75918.3671875
-35000.0000000	-73454.5468750	-73673.4687500
-41000.0000000	-73636.3671875	-70918.3671875
-45545.4570312	-74727.2734375	-66938.7734375
-49818.1835937	-74545.4531250	-64387.7578125
-54636.3632812	-73000.0000000	-60918.3671875
-60545.4570312	-72454.5468750	-56530.6132812
-66000.0000000	-71909.0937500	-50408.1601562
-70545.4531250	-71454.5468750	-43979.5898437
-74000.0000000	-69727.2734375	-38163.2656250
-78454.5546875	-66727.2734375	-32653.0605468
-82727.2734375	-63090.9062500	-24897.9609375
-86454.5468750	-58000.0000000	-17551.0195312
-88727.2734375	-53909.0937500	-11122.4492187
-90454.5468750	-49272.7265625	-2551.0202636
-91363.6406250	-44545.4531250	5714.2856445
-90909.0937500	-42090.9062500	9183.6738281
-90272.7265625	-40000.0000000	14795.9189453
-89272.7265625	-37363.6367187	19795.9179687
-88454.5468750	-34181.8203125	22653.0605468
-87272.7265625	-32818.1835937	25510.2050781
-85545.4531250	-30636.3632812	29591.8378906
-83454.5468750	-29000.0000000	34285.7187500
-81636.3593750	-27727.2734375	37040.8164062
-80818.1875000	-30818.1816406	38469.3906250
-79727.2734375	-30454.5468750	40000.0000000
-79363.6406250	-35272.7265625	38163.2656250
-79818.1875000	-38454.5429687	36224.4921875
-80090.9140625	-38909.0898437	35102.0390625
-80636.3671875	-44818.1796875	30612.2460937
-80363.6406250	-49636.3632812	26938.7753906
-80545.4531250	-53181.8203125	22857.1425781
-80181.8125000	-59090.9062500	15306.1230468
-79727.2734375	-62090.9062500	9489.7958984
-78454.5546875	-65727.2734375	3163.2653808
-77181.8125000	-69181.8125000	-2448.9797363
-77454.5468750	-69545.4531250	-6632.6528320
-76636.3593750	-69454.5468750	-13775.5097656
-74272.7265625	-70090.9062500	-22346.9394531
-72000.0000000	-70181.8125000	-31224.4882812
-67818.1875000	-68818.1875000	-41734.6914062
-62272.7265625	-69090.9140625	-49081.6289062
-55909.0937500	-70000.0000000	-55918.3671875
-49636.3632812	-70000.0000000	-61632.6523437
-43363.6367187	-69636.3593750	-66020.4062500
-37363.6367187	-68818.1875000	-70306.1250000
-30636.3632812	-67727.2734375	-74387.7578125
-22727.2734375	-66454.5468750	-77551.0156250
-15181.8193359	-63454.5429687	-79897.9531250
-8181.8178710	-61272.7265625	-81734.6953125
-2454.5454101	-58999.9960937	-82755.1015625
3272.7270507	-58181.8164062	-82653.0625000
8090.9091796	-56727.2734375	-82755.1015625
15727.2734375	-53636.3671875	-81836.7421875
26545.4511718	-49181.8203125	-79591.8359375
33545.4570312	-45636.3632812	-76938.7812500
36636.3632812	-44727.2734375	-75918.3671875
41000.0000000	-41636.3632812	-73469.3906250
45727.2734375	-38909.0898437	-70204.0781250
48000.0000000	-38000.0000000	-68571.4375000
50636.3632812	-36818.1835937	-65714.2890625
55181.8203125	-36000.0000000	-61632.6523437
57727.2734375	-35181.8164062	-58061.2265625
58727.2734375	-34818.1796875	-56224.4882812
58636.3593750	-33545.4570312	-56530.6132812
60545.4570312	-33090.9101562	-53571.4257812
62000.0000000	-33000.0000000	-50714.2812500
63181.8164062	-32909.0937500	-48265.3046875
65363.6328125	-33272.7265625	-43979.5898437
66454.5468750	-35090.9062500	-41122.4492187
65909.0937500	-36909.0937500	-41326.5312500
66363.6406250	-37090.9062500	-40102.0390625
67909.0859375	-35909.0898437	-37653.0625000
68545.4531250	-35454.5429687	-35000.0000000
71090.9062500	-32636.3632812	-29183.6738281
72909.0937500	-25000.0000000	-24591.8378906
74272.7265625	-15727.2734375	-17142.8593750
73545.4531250	-9818.1816406	-12244.8974609
73363.6406250	-5727.2729492	-5510.2036132
72363.6406250	-1727.2727050	-2142.8574218
72000.0000000	-1090.9091796	-408.1632385
72000.0000000	-3545.4545898	2244.8979492
71181.8125000	-3818.1818847	6122.4487304
70363.6328125	-5272.7270507	11836.7343750
67545.4531250	909.0908813	18469.3867187
63909.0898437	3090.9089355	26428.5722656
60090.9101562	4818.1816406	33367.3476562
55818.1835937	5000.0000000	39897.9609375
51000.0000000	2818.1816406	47448.9804687
45636.3632812	-272.7272949	53979.5937500
41909.0898437	-4090.9089355	58163.2695312
40363.6367187	-10000.0000000	60408.1640625
38363.6367187	-18181.8183593	62448.9765625
37000.0000000	-26545.4511718	63163.2617187
36363.6367187	-33000.0000000	62959.1835937
35363.6367187	-37363.6367187	62653.0585937
34363.6367187	-42000.0000000	61938.7734375
32818.1835937	-50818.1796875	60408.1640625
30363.6386718	-58727.2734375	57959.1835937
27909.0917968	-64545.4570312	56326.5312500
24090.9082031	-70545.4531250	53877.5507812
19090.9082031	-78818.1875000	49897.9609375
14909.0917968	-85636.3671875	44489.7968750
12454.5458984	-90090.9062500	40306.1210937
9727.2724609	-94363.6328125	35306.1210937
6363.6362304	-98909.0859375	28367.3457031
4363.6367187	-102090.9062500	22448.9785156
-181.8181915	-105090.9062500	16734.6933593
-3909.0910644	-107000.0078125	9285.7138671
-7818.1821289	-108272.7265625	2551.0202636
-11000.0000000	-109000.0000000	-2551.0202636
-10272.7265625	-108909.0937500	-10204.0810546
-11363.6367187	-108272.7265625	-18571.4277343
-9727.2724609	-107272.7343750	-23061.2246093
2454.5454101	-106181.8046875	-25204.0800781
7545.4550781	-104181.8125000	-28979.5917968
14636.3632812	-101090.9140625	-32959.1835937
27181.8203125	-93909.0859375	-35000.0000000
41363.6367187	-84000.0000000	-37448.9765625
53363.6406250	-66727.2734375	-42244.8984375
58909.0898437	-48818.1835937	-48163.2656250
60454.5468750	-37454.5429687	-51530.6132812
61272.7265625	-29272.7265625	-51530.6132812
62363.6367187	-21181.8183593	-50816.3242187
60909.0937500	-16000.0000000	-52653.0625000
59727.2773437	-8000.0000000	-53469.3906250
59090.9062500	727.2727661	-51734.6914062
59272.7226562	6363.6362304	-48979.5898437
57818.1796875	11727.2734375	-47653.0625000
58909.0898437	16090.9082031	-43469.3867187
59636.3671875	18545.4531250	-40000.0000000
61000.0000000	19272.7265625	-36632.6523437
62636.3632812	19090.9082031	-33469.3867187
65454.5429687	14181.8183593	-31836.7324218
66454.5468750	9545.4541015	-32755.0996093
67909.0859375	2909.0910644	-34591.8359375
68000.0000000	-1000.0000000	-36938.7734375
67727.2734375	-3818.1818847	-38367.3476562
67090.9140625	-5545.4545898	-40408.1640625
66909.0937500	-6181.8178710	-40204.0820312
66545.4531250	-4636.3632812	-40408.1640625
66636.3671875	-3090.9089355	-39489.7968750
66545.4531250	-1454.5455322	-37857.1445312
67090.9140625	-2545.4545898	-37448.9765625
