1272.7272949	-75000.0000000	-59693.8789062
-3454.5454101	-74272.7265625	-61020.4101562
-5272.7270507	-73545.4531250	-61836.7382812
-6727.2729492	-72090.9140625	-62448.9765625
-6454.5449218	-70727.2734375	-63571.4296875
-5272.7270507	-68000.0000000	-64795.9140625
-4818.1816406	-67090.9140625	-65612.2421875
-3909.0910644	-64636.3593750	-66632.6484375
-4545.4545898	-63909.0898437	-67040.8203125
-4454.5454101	-62181.8203125	-67653.0625000
-4363.6367187	-60272.7265625	-68775.5156250
-5181.8178710	-57636.3632812	-70102.0468750
-6818.1821289	-55181.8203125	-72142.8593750
-8909.0908203	-53272.7304687	-71836.7343750
-10454.5449218	-52181.8164062	-73469.3906250
-12454.5458984	-52909.0898437	-73265.3046875
-11090.9091796	-56000.0000000	-71938.7734375
-10545.4541015	-58636.3593750	-71632.6484375
-15727.2734375	-62727.2734375	-69795.9218750
-19090.9082031	-66000.0000000	-68367.3515625
-22181.8183593	-70818.1796875	-65408.1640625
-20818.1816406	-77181.8125000	-61632.6523437
-17818.1816406	-84090.9062500	-56428.5703125
-11363.6367187	-90272.7265625	-50714.2812500
-5454.5454101	-94181.8125000	-45102.0429687
727.2727661	-97818.1875000	-39693.8789062
7363.6362304	-98545.4531250	-34795.9179687
11181.8183593	-99909.0859375	-30714.2851562
16727.2734375	-99545.4531250	-26224.4902343
21272.7285156	-99090.9140625	-20918.3671875
25909.0898437	-97818.1875000	-15408.1630859
29363.6367187	-96454.5468750	-9693.8769531
33727.2734375	-94090.9140625	-3877.5510253
36727.2734375	-91454.5468750	1224.4898681
38636.3632812	-89454.5468750	5510.2036132
40909.0937500	-86818.1875000	9081.6328125
42272.7265625	-85000.0000000	11224.4892578
43454.5429687	-83090.9062500	11938.7753906
43727.2734375	-82818.1875000	10306.1220703
44909.0898437	-81363.6406250	8673.4697265
47363.6367187	-79363.6406250	6938.7753906
49000.0000000	-77272.7265625	4795.9184570
50272.7265625	-75545.4531250	1632.6529541
52181.8164062	-72727.2734375	-306.1224670
54000.0039062	-70000.0000000	-306.1224670
56272.7265625	-65727.2734375	306.1224670
58090.9062500	-61272.7265625	1326.5305175
59272.7226562	-57545.4531250	2857.1428222
60909.0937500	-54090.9101562	5714.2856445
61363.6367187	-50000.0000000	8775.5097656
62636.3632812	-45545.4570312	12244.8974609
62636.3632812	-43727.2734375	14693.8769531
62363.6367187	-44181.8164062	16938.7753906
62090.9062500	-44545.4531250	18877.5507812
61636.3632812	-44454.5429687	20510.2050781
61545.4570312	-45181.8164062	20102.0410156
61545.4570312	-46727.2734375	18673.4687500
62181.8203125	-46909.0937500	16428.5722656
61909.0937500	-48454.5468750	12244.8974609
63272.7265625	-50181.8164062	5816.3266601
63818.1796875	-49545.4570312	-102.0408096
64000.0000000	-48727.2734375	-7346.9384765
63727.2734375	-46000.0000000	-12551.0195312
64181.8164062	-44090.9062500	-14489.7958984
63363.6367187	-44909.0898437	-17040.8144531
61090.9101562	-49636.3632812	-20102.0410156
58999.9960937	-52818.1796875	-22755.1015625
58090.9062500	-53909.0937500	-25204.0800781
54363.6406250	-56181.8203125	-29489.7968750
51545.4531250	-59727.2773437	-33469.3867187
48454.5468750	-62363.6367187	-35612.2421875
45272.7226562	-65181.8164062	-38163.2656250
41000.0000000	-67636.3671875	-41938.7734375
37181.8203125	-69181.8125000	-45510.2031250
34000.0000000	-68545.4531250	-48265.3046875
30181.8203125	-68272.7265625	-51224.4882812
26909.0917968	-67909.0859375	-54489.7968750
24181.8183593	-66181.8203125	-56632.6562500
21636.3632812	-66090.9140625	-58673.4687500
21090.9082031	-66454.5468750	-57857.1445312
23454.5468750	-65000.0000000	-57244.8945312
22181.8183593	-62636.3632812	-59183.6757812
19818.1816406	-61090.9101562	-60816.3242187
17909.0898437	-59454.5468750	-62142.8554687
16363.6357421	-57909.0898437	-63775.5078125
14000.0000000	-56454.5429687	-65408.1640625
11818.1816406	-54454.5468750	-66530.6171875
9272.7265625	-52272.7226562	-68571.4375000
6272.7270507	-49636.3632812	-70408.1640625
3909.0910644	-47000.0000000	-71632.6484375
909.0908813	-45181.8164062	-72857.1406250
-1272.7272949	-44454.5429687	-73469.3906250
-3363.6364746	-44545.4531250	-74489.7968750
-4909.0908203	-45818.1835937	-74387.7578125
-5454.5454101	-48363.6367187	-73367.3515625
-4545.4545898	-53545.4570312	-72142.8593750
-3000.0000000	-60181.8203125	-69489.7890625
1363.6363525	-67363.6406250	-65000.0000000
5454.5454101	-73636.3671875	-60510.2070312
10454.5449218	-79000.0000000	-54387.7539062
15000.0009765	-82454.5468750	-48775.5078125
18454.5468750	-85000.0000000	-43979.5898437
20272.7285156	-87272.7265625	-39897.9609375
24363.6367187	-88636.3593750	-35204.0820312
28363.6367187	-89363.6328125	-29591.8378906
31000.0000000	-89727.2734375	-24591.8378906
34363.6367187	-88818.1875000	-18979.5917968
37818.1796875	-87727.2734375	-13877.5507812
41272.7265625	-85272.7265625	-8673.4697265
43454.5429687	-82909.0859375	-3877.5510253
47000.0000000	-80363.6406250	-204.0816192
48454.5468750	-77363.6328125	2040.8162841
50000.0000000	-75909.0859375	3571.4287109
51181.8164062	-73727.2734375	4591.8369140
52454.5429687	-71636.3593750	5306.1220703
53727.2773437	-69636.3593750	6020.4082031
54909.0937500	-66181.8203125	7346.9384765
56545.4570312	-62909.0937500	9081.6328125
57454.5429687	-60818.1835937	11428.5712890
58181.8164062	-57545.4531250	14081.6328125
58090.9062500	-55909.0937500	16632.6542968
58727.2734375	-55909.0937500	17244.8984375
58636.3593750	-55000.0000000	17448.9804687
58727.2734375	-54454.5468750	17755.1015625
58545.4531250	-56636.3632812	15714.2861328
58636.3593750	-58363.6367187	12755.1025390
59545.4570312	-57818.1796875	8469.3876953
60454.5468750	-56636.3632812	3469.3876953
59818.1835937	-56454.5429687	-3061.2243652
61000.0000000	-54545.4570312	-9285.7138671
60545.4570312	-51727.2734375	-14897.9589843
61636.3632812	-47363.6367187	-19795.9179687
61636.3632812	-41818.1796875	-24081.6328125
61636.3632812	-35818.1796875	-28367.3457031
61636.3632812	-30090.9101562	-31122.4492187
59727.2773437	-26818.1835937	-34693.8789062
57636.3632812	-21454.5468750	-39591.8359375
54636.3632812	-14363.6357421	-44897.9570312
49727.2734375	-9000.0000000	-50612.2460937
43818.1796875	-4000.0000000	-56122.4453125
36636.3632812	-545.4545898	-62959.1835937
28363.6367187	1363.6363525	-68775.5156250
21181.8183593	1272.7272949	-72857.1406250
17818.1816406	454.5454406	-74489.7968750
14636.3632812	-2363.6362304	-77142.8593750
11181.8183593	-5545.4545898	-78163.2656250
9090.9091796	-8454.5458984	-79795.9218750
6636.3627929	-12727.2724609	-80918.3671875
4272.7275390	-18363.6367187	-81938.7734375
1636.3635253	-25909.0898437	-82244.8984375
90.9090957	-35454.5429687	-81734.6953125
363.6363830	-44545.4531250	-80306.1250000
272.7272949	-53909.0937500	-77142.8593750
3272.7270507	-63181.8164062	-72857.1406250
9454.5449218	-68727.2734375	-67755.1015625
14545.4541015	-71545.4453125	-64387.7578125
19090.9082031	-72545.4531250	-61224.4921875
23090.9101562	-72818.1875000	-58673.4687500
27090.9101562	-71636.3593750	-56326.5312500
32454.5449218	-70454.5468750	-52653.0625000
37090.9062500	-70000.0000000	-48877.5507812
41363.6367187	-69000.0000000	-43877.5507812
44909.0898437	-69090.9140625	-37857.1445312
47272.7265625	-70181.8125000	-32551.0214843
47818.1796875	-72545.4531250	-26632.6523437
49454.5429687	-73454.5468750	-20612.2441406
50545.4570312	-73000.0000000	-15816.3261718
50818.1796875	-72818.1875000	-11224.4892578
51909.0898437	-73181.8203125	-8775.5097656
52727.2734375	-72090.9140625	-6836.7348632
53090.9023437	-71545.4453125	-5714.2856445
53545.4570312	-71181.8125000	-5408.1635742
54000.0039062	-70818.1796875	-5714.2856445
53909.0937500	-69727.2734375	-7653.0615234
54272.7265625	-68545.4531250	-9285.7138671
54909.0937500	-67272.7265625	-10102.0410156
57181.8164062	-61272.7265625	-13061.2236328
56545.4570312	-57272.7265625	-20510.2050781
56090.9062500	-57363.6367187	-23571.4277343
56636.3632812	-56727.2734375	-20816.3261718
57090.9062500	-57454.5429687	-20510.2050781
55909.0937500	-59454.5468750	-22244.8984375
55181.8203125	-59545.4570312	-22959.1835937
55090.9101562	-59454.5468750	-23673.4687500
54727.2773437	-59818.1835937	-25102.0390625
54090.9101562	-59363.6328125	-26122.4472656
54090.9101562	-58272.7226562	-28061.2226562
53363.6406250	-57636.3632812	-30612.2460937
52636.3593750	-56636.3632812	-32755.0996093
52000.0000000	-55272.7265625	-35000.0000000
51909.0898437	-52636.3593750	-37244.8984375
52272.7226562	-49818.1835937	-39693.8789062
52636.3593750	-47181.8164062	-41020.4101562
52454.5429687	-42636.3632812	-43469.3867187
52000.0000000	-37272.7265625	-46428.5703125
50818.1796875	-31090.9101562	-49081.6289062
49000.0000000	-24000.0000000	-51938.7773437
45727.2734375	-17181.8183593	-55510.2031250
42181.8164062	-10818.1816406	-58673.4687500
39181.8203125	-5909.0908203	-60816.3242187
36909.0937500	-3000.0000000	-61938.7734375
35272.7265625	-1000.0000000	-62448.9765625
32909.0937500	818.1817626	-64387.7578125
28636.3632812	2727.2727050	-66632.6484375
23636.3632812	4454.5454101	-69795.9218750
17181.8183593	3727.2729492	-73061.2187500
11272.7265625	1818.1817626	-76938.7812500
6181.8178710	-1090.9091796	-79285.7187500
2090.9091796	-4909.0908203	-82142.8593750
-818.1817626	-8727.2734375	-83469.3828125
-3818.1818847	-13545.4550781	-85714.2890625
-6363.6362304	-17727.2714843	-86632.6484375
-8090.9091796	-24000.0000000	-87244.8984375
-7545.4550781	-31363.6367187	-87142.8515625
-7181.8178710	-40909.0937500	-86020.4062500
-3000.0000000	-51454.5429687	-83061.2265625
1000.0000000	-59636.3671875	-78775.5156250
4909.0908203	-66272.7265625	-75000.0000000
7363.6362304	-70727.2734375	-70612.2421875
10181.8183593	-74454.5468750	-67142.8515625
13090.9082031	-77818.1796875	-62959.1835937
16000.0000000	-80909.0859375	-58877.5507812
19090.9082031	-83454.5468750	-53673.4687500
21909.0898437	-85545.4531250	-48877.5507812
24181.8183593	-87272.7265625	-43673.4687500
27272.7285156	-88272.7265625	-38265.3046875
29545.4531250	-89818.1796875	-33163.2656250
31454.5468750	-90363.6328125	-28265.3066406
32818.1835937	-90545.4453125	-23979.5917968
33818.1835937	-90818.1875000	-20408.1621093
34909.0937500	-90727.2734375	-17653.0605468
36000.0000000	-89909.0859375	-15306.1230468
37545.4570312	-88545.4531250	-14285.7148437
39909.0937500	-85727.2734375	-13877.5507812
42818.1835937	-82909.0859375	-13673.4697265
45090.9062500	-80000.0000000	-12244.8974609
47454.5429687	-77454.5468750	-10000.0000000
48636.3632812	-75000.0000000	-8163.2651367
49636.3632812	-73363.6406250	-6530.6118164
51000.0000000	-71000.0000000	-4591.8369140
51909.0898437	-69727.2734375	-3673.4692382
52999.9960937	-67545.4531250	-2959.1835937
53818.1835937	-65181.8164062	-3265.3059082
55000.0000000	-62909.0937500	-3469.3876953
55272.7265625	-61818.1835937	-4183.6733398
55545.4570312	-61363.6367187	-4285.7148437
55727.2734375	-61272.7265625	-5000.0000000
56545.4570312	-60000.0039062	-6122.4487304
57272.7265625	-57727.2734375	-9081.6328125
57818.1796875	-56181.8203125	-11632.6533203
58181.8164062	-54181.8203125	-15714.2861328
58545.4531250	-50727.2734375	-20816.3261718
59454.5468750	-44818.1796875	-23163.2656250
60545.4570312	-36272.7265625	-26224.4902343
59727.2773437	-24545.4550781	-31938.7753906
57090.9062500	-12454.5458984	-38367.3476562
52454.5429687	0.0000000	-44591.8398437
46363.6367187	9090.9091796	-50000.0000000
40272.7265625	14272.7265625	-56530.6132812
34272.7265625	16818.1816406	-62142.8554687
28909.0898437	18181.8183593	-67551.0234375
22454.5449218	16454.5468750	-72959.1796875
18363.6367187	12636.3642578	-78061.2265625
13818.1816406	8454.5458984	-82755.1015625
9545.4541015	1636.3635253	-86530.6171875
8545.4550781	-6909.0908203	-88877.5546875
10818.1816406	-16363.6357421	-89387.7578125
14000.0000000	-24272.7285156	-88265.3046875
16818.1816406	-32181.8164062	-86530.6171875
20545.4531250	-39000.0000000	-83469.3828125
24636.3632812	-45272.7226562	-79693.8750000
28727.2714843	-51272.7265625	-74591.8437500
34545.4570312	-54909.0937500	-68265.3046875
40272.7265625	-57181.8164062	-61326.5351562
44545.4531250	-59272.7226562	-54285.7187500
47545.4531250	-60727.2773437	-47346.9375000
49727.2734375	-63272.7265625	-41326.5312500
51000.0000000	-65727.2734375	-34795.9179687
51909.0898437	-66363.6406250	-30510.2050781
52545.4531250	-67000.0000000	-27346.9394531
52000.0000000	-67000.0000000	-26734.6953125
51818.1796875	-66454.5468750	-28877.5507812
50181.8164062	-65000.0000000	-34591.8359375
47000.0000000	-62090.9062500	-42653.0625000
43090.9062500	-55909.0937500	-51734.6914062
38545.4531250	-51000.0000000	-60408.1640625
36363.6367187	-43818.1796875	-65510.1992187
36545.4570312	-33363.6367187	-67857.1406250
36363.6367187	-23636.3632812	-68979.5937500
35454.5429687	-16181.8183593	-69591.8359375
36454.5468750	-7909.0908203	-67959.1796875
38727.2734375	-909.0908813	-63979.5898437
41727.2734375	3909.0910644	-58877.5507812
45545.4570312	7454.5458984	-52040.8164062
51272.7265625	8454.5458984	-43061.2226562
57090.9062500	5909.0908203	-32244.8964843
61181.8203125	2181.8183593	-22755.1015625
64090.9023437	-5181.8178710	-12040.8164062
67000.0000000	-15727.2734375	-2142.8574218
67090.9140625	-27181.8203125	3979.5915527
65272.7265625	-38363.6367187	7959.1831054
62636.3632812	-47545.4531250	11530.6123046
59454.5468750	-56818.1796875	12448.9804687
55181.8203125	-65363.6328125	12857.1435546
50090.9062500	-73181.8203125	13775.5097656
43454.5429687	-80909.0859375	15918.3662109
35545.4531250	-88181.8125000	19285.7148437
28909.0898437	-93090.9140625	22346.9394531
20909.0898437	-98090.9140625	26224.4902343
11545.4550781	-100909.0859375	29897.9589843
2727.2727050	-102818.1796875	34285.7187500
-4636.3632812	-103454.5468750	37346.9375000
-10545.4541015	-104090.9062500	39183.6757812
-14363.6357421	-103454.5468750	40204.0820312
-19363.6367187	-102090.9062500	42959.1835937
-23545.4531250	-97818.1875000	48877.5507812
-25636.3632812	-90727.2734375	57448.9765625
-25181.8183593	-84363.6328125	63877.5507812
-24272.7285156	-76727.2734375	69795.9218750
-22636.3613281	-69272.7265625	74387.7578125
-21636.3632812	-61181.8203125	78367.3515625
-22909.0917968	-56181.8203125	79693.8750000
-21545.4531250	-51363.6367187	81020.4062500
-18636.3632812	-45363.6367187	81938.7734375
-16272.7255859	-39090.9101562	82959.1796875
-13363.6367187	-31181.8183593	83163.2656250
-9909.0908203	-21636.3632812	82653.0625000
-7636.3637695	-11727.2734375	80714.2890625
-5363.6367187	-4363.6367187	78571.4296875
-3454.5454101	4363.6367187	75408.1562500
-2636.3635253	12090.9091796	71428.5703125
-1909.0909423	19636.3632812	66734.6953125
-1545.4544677	26090.9082031	61836.7382812
-2454.5454101	31090.9101562	57959.1835937
-3636.3635253	36545.4570312	53367.3476562
-7909.0908203	39818.1835937	50408.1601562
-13454.5458984	42454.5468750	49387.7578125
-18363.6367187	42181.8164062	50306.1210937
-22545.4531250	42181.8164062	50408.1601562
-26545.4511718	42181.8164062	49795.9218750
-31636.3632812	43545.4570312	47551.0234375
-36636.3632812	45090.9062500	42857.1445312
-43090.9062500	47727.2734375	34387.7578125
-48818.1835937	49818.1835937	21938.7753906
-52181.8164062	50909.0898437	5816.3266601
-51181.8164062	50545.4570312	-8061.2241210
-47545.4531250	50090.9062500	-17346.9394531
-44090.9062500	49636.3632812	-24081.6328125
-42454.5468750	47545.4531250	-29081.6347656
-43181.8203125	46181.8203125	-32551.0214843
-46454.5429687	43909.0937500	-35000.0000000
-51545.4531250	39818.1835937	-38265.3046875
-57090.9062500	35272.7265625	-39285.7148437
-63909.0898437	31727.2714843	-37346.9375000
-70454.5468750	26090.9082031	-36938.7734375
-76090.9140625	19090.9082031	-36734.6953125
-81363.6406250	12727.2724609	-35102.0390625
-87000.0000000	4545.4545898	-32755.0996093
-92636.3671875	-6181.8178710	-29081.6347656
-96636.3593750	-18000.0000000	-23775.5117187
-98545.4531250	-28909.0898437	-20306.1210937
-98818.1875000	-39454.5468750	-17142.8593750
-97636.3671875	-48454.5468750	-14489.7958984
-96000.0000000	-56272.7265625	-12142.8574218
-93909.0859375	-62545.4570312	-9795.9189453
-93090.9140625	-67636.3671875	-8265.3066406
-91181.8203125	-70909.0859375	-6326.5307617
-88818.1875000	-74636.3671875	-4081.6325683
-87090.9140625	-77727.2734375	-510.2040710
-86272.7265625	-79090.9140625	5000.0000000
-84818.1875000	-80636.3671875	12448.9804687
-81636.3593750	-82272.7265625	21122.4492187
-77909.0859375	-83636.3593750	30000.0019531
-73818.1875000	-83545.4531250	38979.5898437
-70727.2734375	-80272.7265625	47755.1015625
-69272.7265625	-74636.3671875	55306.1250000
-70000.0000000	-67545.4531250	59897.9609375
-72181.8203125	-56909.0937500	64285.7148437
-75545.4531250	-45363.6367187	65306.1210937
-78636.3671875	-32545.4511718	63775.5078125
-81636.3593750	-19181.8183593	59897.9609375
-83727.2734375	-7454.5458984	54591.8359375
-84636.3671875	3090.9089355	47857.1406250
-84090.9062500	11272.7265625	41020.4101562
-83090.9062500	18818.1816406	34183.6757812
-81090.9140625	25181.8183593	26530.6113281
-77909.0859375	31454.5468750	18265.3046875
-74727.2734375	36181.8203125	9183.6738281
-70272.7265625	39363.6367187	-816.3264770
-66818.1875000	40545.4570312	-11326.5302734
-61909.0937500	40909.0937500	-21428.5722656
-56272.7265625	41272.7265625	-28775.5117187
-52000.0000000	39818.1835937	-35918.3671875
-48272.7226562	38000.0000000	-40612.2421875
-45181.8164062	37454.5429687	-43673.4687500
-42818.1835937	36909.0937500	-45714.2851562
-42000.0000000	37909.0937500	-46428.5703125
-43090.9062500	36181.8203125	-47755.1015625
-44272.7265625	35000.0000000	-48571.4296875
-48090.9062500	34090.9062500	-48265.3046875
-54090.9101562	31090.9101562	-47142.8554687
-60545.4570312	27000.0019531	-46326.5312500
-67818.1875000	21000.0000000	-44285.7148437
-75909.0859375	13545.4550781	-40816.3242187
-83000.0000000	2545.4545898	-38571.4296875
-87909.0859375	-7363.6362304	-35510.2031250
-91181.8203125	-17727.2714843	-32244.8964843
-92909.0859375	-27363.6386718	-28877.5507812
-93454.5468750	-35818.1796875	-27040.8144531
-92818.1875000	-43000.0000000	-24387.7539062
-92636.3671875	-48454.5468750	-20306.1210937
-92454.5468750	-53090.9023437	-16122.4482421
-92000.0000000	-57363.6367187	-11224.4892578
-92090.9140625	-60454.5468750	-4387.7548828
-91636.3671875	-62545.4570312	2244.8979492
-90090.9062500	-65272.7265625	9795.9189453
-88636.3593750	-67000.0000000	18265.3046875
-87181.8125000	-65818.1875000	26326.5312500
-86909.0859375	-62727.2734375	33673.4687500
-86272.7265625	-56636.3632812	40102.0390625
-85636.3671875	-49181.8203125	46224.4921875
-85181.8203125	-40272.7265625	50612.2460937
-83000.0000000	-30363.6386718	54795.9218750
-81454.5468750	-23000.0000000	57244.8945312
-78454.5546875	-16909.0917968	59387.7578125
-76727.2734375	-11454.5458984	60612.2421875
-73636.3671875	-5363.6367187	60714.2851562
-71909.0937500	2090.9091796	60204.0820312
-69636.3593750	10818.1816406	56428.5703125
-66909.0937500	19363.6367187	52142.8593750
-62909.0937500	28272.7285156	47244.8945312
-58909.0898437	35363.6367187	40714.2812500
-55636.3632812	41000.0000000	33367.3476562
-53454.5468750	45181.8164062	23673.4687500
-54636.3632812	47545.4531250	13469.3876953
-56636.3632812	46363.6367187	3979.5915527
-59090.9062500	45000.0000000	-5612.2446289
-60181.8203125	41636.3632812	-14795.9189453
-60454.5468750	37454.5429687	-25204.0800781
-57363.6367187	34909.0937500	-34081.6289062
-53181.8203125	33454.5468750	-39897.9609375
-48181.8164062	31090.9101562	-46530.6132812
-41727.2734375	28545.4531250	-51938.7773437
-35363.6367187	26909.0917968	-56326.5312500
-29272.7265625	25000.0000000	-59897.9609375
-24545.4550781	22363.6367187	-63061.2265625
-21636.3632812	19636.3632812	-65102.0429687
-21090.9082031	18000.0000000	-66428.5703125
-22000.0000000	16272.7255859	-67857.1406250
-24454.5468750	13181.8183593	-69489.7890625
-26000.0000000	9363.6357421	-71428.5703125
-28090.9101562	3909.0910644	-73061.2187500
-30545.4550781	-1545.4544677	-74183.6718750
-32727.2714843	-6454.5449218	-74897.9531250
-34181.8203125	-12909.0898437	-75918.3671875
-35181.8164062	-19909.0917968	-76326.5312500
-37000.0000000	-26181.8164062	-75612.2421875
-38636.3632812	-33545.4570312	-74897.9531250
-39181.8203125	-44818.1796875	-72551.0156250
-40454.5429687	-55909.0937500	-68979.5937500
-39363.6367187	-65272.7265625	-64285.7148437
-37818.1796875	-73636.3671875	-59489.8007812
-36545.4570312	-79636.3671875	-55306.1250000
-34727.2734375	-85454.5468750	-50816.3242187
-32727.2714843	-90181.8125000	-45918.3671875
-31363.6367187	-94090.9140625	-41020.4101562
-30727.2734375	-97545.4531250	-36122.4531250
-30181.8203125	-99818.1875000	-31734.6933593
-30909.0917968	-101363.6328125	-28061.2226562
-33181.8203125	-102363.6328125	-24591.8378906
-36727.2734375	-103636.3593750	-20306.1210937
-39727.2734375	-104090.9062500	-14183.6728515
-44000.0000000	-104363.6328125	-9183.6738281
-49181.8203125	-103454.5468750	-2857.1428222
-53909.0937500	-101909.0859375	2653.0610351
-60000.0039062	-98818.1875000	9591.8369140
-66545.4531250	-94272.7265625	15408.1630859
-73545.4531250	-86545.4531250	22448.9785156
-79363.6406250	-79181.8203125	28163.2656250
-84000.0000000	-69818.1875000	33469.3867187
-87272.7265625	-60000.0039062	38061.2265625
-89727.2734375	-50181.8164062	41326.5312500
-91090.9140625	-40818.1796875	43163.2656250
-91909.0937500	-31181.8183593	43061.2226562
-92090.9140625	-21545.4531250	42448.9765625
-91727.2734375	-11090.9091796	40102.0390625
-90454.5468750	181.8181915	36224.4921875
-87454.5468750	10272.7265625	30714.2851562
-84000.0000000	19181.8183593	24693.8789062
-80454.5468750	26000.0000000	18877.5507812
-76272.7265625	31909.0898437	11428.5712890
-72454.5468750	35727.2734375	5000.0000000
-67636.3671875	38272.7265625	-2551.0202636
-62727.2734375	41090.9062500	-10510.2041015
-57000.0000000	42545.4570312	-17653.0605468
-50636.3632812	43363.6367187	-24693.8789062
-44363.6367187	42363.6367187	-31632.6523437
-38818.1796875	39727.2734375	-39387.7578125
-35363.6367187	34545.4570312	-47551.0234375
-32181.8164062	27818.1816406	-55510.2031250
-27545.4550781	21454.5468750	-61326.5351562
-22272.7265625	17545.4531250	-64591.8359375
-17090.9101562	14000.0000000	-67040.8203125
-11454.5458984	10181.8183593	-68979.5937500
-5000.0000000	7727.2729492	-69591.8359375
1818.1817626	6272.7270507	-68877.5546875
7181.8178710	6454.5449218	-67551.0234375
10727.2734375	7818.1821289	-65918.3671875
13181.8183593	10727.2734375	-63979.5898437
13636.3642578	13818.1816406	-62142.8554687
15636.3642578	16181.8183593	-60612.2421875
14272.7265625	21818.1816406	-58265.3046875
12727.2724609	25636.3632812	-57244.8945312
10363.6357421	30909.0917968	-54693.8789062
3363.6364746	36272.7265625	-53775.5117187
-4545.4545898	38636.3632812	-53979.5937500
-12909.0898437	38909.0898437	-55306.1250000
-22727.2734375	38000.0000000	-56326.5312500
-31181.8183593	36181.8203125	-57551.0234375
-42000.0000000	32090.9082031	-57959.1835937
-52090.9062500	25818.1796875	-58061.2265625
-63272.7265625	17818.1816406	-56530.6132812
-72727.2734375	8000.0000000	-53061.2226562
-81000.0000000	-2272.7272949	-48163.2656250
-87636.3593750	-13272.7255859	-42040.8164062
-92545.4531250	-22727.2734375	-34387.7578125
-96454.5468750	-32363.6367187	-24591.8378906
-98636.3671875	-39181.8203125	-13265.3056640
-99090.9140625	-44818.1796875	-1428.5714111
-98000.0000000	-48363.6367187	8265.3066406
-96090.9062500	-49818.1835937	19489.7949218
-94181.8125000	-47454.5429687	28877.5507812
-93727.2734375	-40818.1796875	36326.5312500
-91454.5468750	-30636.3632812	41938.7734375
-89090.9062500	-18818.1816406	45000.0000000
-85818.1875000	-9272.7265625	47448.9804687
-82818.1875000	-1363.6363525	48061.2265625
-80000.0000000	5818.1821289	47244.8945312
-77727.2734375	12909.0898437	44591.8398437
-75000.0000000	19363.6367187	41428.5742187
-72090.9140625	25909.0898437	37346.9375000
-70000.0000000	31272.7285156	30816.3261718
-67363.6406250	35181.8164062	24795.9179687
-64909.0898437	39909.0937500	16836.7343750
-60272.7265625	43272.7265625	8979.5917968
-57272.7265625	45000.0000000	1836.7346191
-55181.8203125	45545.4570312	-4693.8779296
-53909.0937500	45636.3632812	-10408.1630859
-50363.6367187	45363.6367187	-16122.4482421
-44636.3632812	46454.5429687	-19693.8789062
-39545.4570312	46909.0937500	-22755.1015625
-36000.0000000	47636.3632812	-23163.2656250
-32818.1835937	49181.8203125	-20918.3671875
-31727.2714843	50636.3632812	-16836.7343750
-28818.1816406	52454.5429687	-10102.0410156
-26272.7265625	53636.3671875	-1632.6529541
-22181.8183593	53818.1835937	6938.7753906
-18000.0000000	52999.9960937	15510.2041015
-13090.9082031	50909.0898437	23469.3886718
-7000.0000000	47818.1796875	30714.2851562
-1090.9091796	43272.7265625	36530.6093750
4363.6367187	38272.7265625	42142.8554687
9545.4541015	33181.8203125	46122.4492187
14090.9091796	28090.9101562	48571.4296875
17000.0000000	24181.8183593	50918.3671875
17818.1816406	20636.3632812	52755.1015625
18090.9101562	20545.4531250	53163.2656250
16818.1816406	23000.0000000	51428.5742187
14090.9091796	26000.0000000	50000.0000000
9272.7265625	30181.8203125	48877.5507812
1272.7272949	34545.4570312	47755.1015625
-8636.3642578	39000.0000000	45510.2031250
-17454.5468750	42363.6367187	42551.0234375
-27000.0019531	44181.8164062	38571.4296875
-35272.7265625	45272.7226562	33979.5898437
-42000.0000000	45454.5468750	29183.6738281
-49363.6367187	44181.8164062	24489.7949218
-57090.9062500	41272.7265625	20408.1621093
-64636.3593750	38090.9062500	16224.4892578
-71000.0000000	33181.8203125	10306.1220703
-77727.2734375	26818.1835937	5408.1635742
-82181.8125000	21000.0000000	2244.8979492
-84818.1875000	17727.2714843	-408.1632385
-85000.0000000	17909.0898437	-2448.9797363
-83363.6328125	20818.1816406	-2244.8979492
-81363.6406250	25000.0000000	-918.3673095
-78454.5546875	28818.1816406	-3469.3876953
-74636.3671875	32636.3632812	-7551.0205078
-72090.9140625	34727.2734375	-12551.0195312
-69636.3593750	35545.4531250	-18673.4687500
-67272.7265625	35454.5429687	-22653.0605468
-67454.5468750	33090.9101562	-27551.0195312
-69454.5468750	29545.4531250	-30816.3261718
-71363.6328125	25363.6367187	-34285.7187500
-73000.0000000	20454.5468750	-37959.1835937
-75090.9140625	14000.0000000	-40918.3710937
-79363.6406250	5727.2729492	-41530.6132812
-83545.4531250	-4727.2724609	-40816.3242187
-87818.1875000	-14454.5449218	-39183.6757812
-89818.1796875	-23727.2714843	-35306.1210937
-92000.0000000	-32909.0937500	-30102.0410156
-93363.6406250	-40545.4570312	-24285.7148437
-94909.0859375	-45545.4570312	-16938.7753906
-95363.6328125	-50363.6367187	-9183.6738281
-95181.8125000	-54363.6406250	-1326.5305175
-94363.6328125	-57454.5429687	7857.1430664
-92272.7265625	-59727.2773437	16428.5722656
-90636.3671875	-61363.6367187	26020.4082031
-87000.0000000	-61090.9101562	34897.9609375
-84000.0000000	-58545.4531250	43571.4257812
-80818.1875000	-51000.0000000	52142.8593750
-78181.8203125	-43909.0937500	58061.2265625
